Sido,Gungu,Dong,ComplexName,Trade Type,Building Name,Floor Info,Price (Numeric),Area,Owner,Desc,RegDate,Tag,Direction,PPA
경기도,용인시 기흥구,동백동,해든마을동문굿모닝힐,매매,106동,14/20,480000000,110.8,OWNER,올확장형 집상상태 매우 깨끗 조용한동,25.03.12,"['25년이내', '방세개', '화장실두개', '고층']",남향,14321090.252707582
경기도,용인시 기흥구,동백동,해든마을동문굿모닝힐,매매,104동,4/20,500000000,110.8,OWNER,"기본,  이마트상권이용편리, 광역버스,M벗스정류장 ",25.03.12,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,14917802.346570399
경기도,용인시 기흥구,동백동,해든마을동문굿모닝힐,매매,105동,6/20,510000000,110.8,OWNER,방1개확장 거실폴딩도어 상태깨끗 주인거주 협의입주 이마트중심상권,25.03.11,"['25년이내', '방한개', '화장실두개', '세대당1대']",남향,15216158.393501807
경기도,용인시 기흥구,동백동,해든마을동문굿모닝힐,매매,106동,11/20,500000000,110.8,OWNER,최근올수리확장형 조용하고 주인거주 깨끗함,25.03.10,"['25년이내', '올수리', '방세개', '화장실두개']",남향,14917802.346570399
경기도,용인시 기흥구,동백동,해든마을동문굿모닝힐,매매,106동,17/20,490000000,110.8,OWNER,확장형 매우조용하고 주인거주 집 상태 깨끗함.,25.03.10,"['25년이내', '방세개', '화장실두개', '고층']",남향,14619446.29963899
경기도,용인시 기흥구,동백동,해든마을동문굿모닝힐,매매,101동,8/17,500000000,110.8,OWNER,확트인 전망 확장형 이마트 바로앞 서울 출퇴근 광역버스 이용편리,25.03.10,"['25년이내', '방세개', '화장실두개', '중층']",동향,14917802.346570399
경기도,용인시 기흥구,동백동,해든마을동문굿모닝힐,매매,105동,14/20,540000000,110.8,OWNER,올확장 수리한집 방4 대중교통이용편리,25.03.10,"['25년이내', '방세개', '화장실두개', '고층']",남향,16111226.53429603
경기도,용인시 기흥구,동백동,해든마을동문굿모닝힐,매매,104동,20/20,550000000,110.8,OWNER,"최근올수리한집, 귀한 탑층 보시면 만족 합니다.",25.03.10,"['25년이내', '올수리', '탑층', '방세개']",남향,16409582.581227439
경기도,용인시 기흥구,동백동,해든마을동문굿모닝힐,매매,102동,1/15,470000000,110.8,OWNER,아이 키우시기 좋은 1층 거실확장  화이트 인테리어 중문 붙박이장,25.03.10,"['25년이내', '1층', '방세개', '화장실두개']",남향,14022734.205776175
경기도,용인시 기흥구,동백동,해든마을동문굿모닝힐,매매,105동,1/20,470000000,110.8,OWNER,올확장구조 정원전망 층간소음걱정없는 귀한 1층입니다.,25.03.10,"['25년이내', '마당', '1층', '방세개']",남향,14022734.205776175
경기도,용인시 기흥구,동백동,해든마을동문굿모닝힐,매매,106동,고/20,510000000,110.8,OWNER,정남향 전망좋은집 올확장 이마트 버스정류장3분 내부깨끗함,25.03.14,"['25년이내', '방세개', '화장실두개', '고층']",남향,15216158.393501807
경기도,용인시 기흥구,동백동,해든마을동문굿모닝힐,매매,102동,6/15,500000000,110.8,NDOC1,,25.03.06,"['25년이내', '방세개', '화장실두개', '중층']",남향,14917802.346570399
경기도,용인시 기흥구,동백동,해든마을동문굿모닝힐,전세,101동,중/17,360000000,110.8,OWNER,이마트 중심상권 서울출퇴근 직행버스 이용편리,25.03.12,"['25년이내', '융자금없는', '방세개', '화장실두개']",동향,10740817.689530687
경기도,용인시 기흥구,동백동,해든마을동문굿모닝힐,매매,106동,5/20,500000000,110.8,NDOC1,"주인거주중으로 입주협의가능,내부확장형,중문,붙박이장,드레스룸설치",25.03.06,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,14917802.346570399
경기도,용인시 기흥구,동백동,해든마을동문굿모닝힐,매매,105동,중/20,530000000,110.8,OWNER,올확장 올리모델링 상태깨끗 주인거주 이마트중심상권 광역버스 인접 생활편리,25.03.11,"['25년이내', '방세개', '화장실두개', '중층']",남향,15812870.487364622
경기도,용인시 기흥구,동백동,해든마을동문굿모닝힐,매매,106동,중/20,500000000,110.8,OWNER,깨끗하고 조용한동  편리한 생활권 주차장연결 조정가,25.03.10,"['25년이내', '방세개', '화장실두개', '중층']",남서향,14917802.346570399
경기도,용인시 기흥구,동백동,해든마을동문굿모닝힐,월세,106동,중/20,"7,000/135",110.8,OWNER,정남향  귀한월세  이마트 광역버스 초등학교인접,25.03.10,"['25년이내', '방세개', '화장실두개', '중층']",남향,
경기도,용인시 기흥구,동백동,해든마을동문굿모닝힐,매매,102동,10/15,500000000,110.8,DOC,올확장.초중인접.광역버스이용편리.이마트접근성우수,25.03.14,"['25년이내', '방세개', '화장실두개', '중층']",남향,14917802.346570399
경기도,용인시 기흥구,동백동,해든마을동문굿모닝힐,매매,103동,고/20,500000000,110.8,OWNER,33타입. 비확장기본. 동백중심편리. 채광풍부밝은집,25.03.08,"['25년이내', '방세개', '화장실두개', '고층']",남향,14917802.346570399
경기도,용인시 기흥구,동백동,해든마을동문굿모닝힐,매매,101동,13/17,500000000,110.8,OWNER,프리미엄확장형으로 수리함.집상태 매우 깨끗함 주인거주,25.02.27,"['25년이내', '방세개', '화장실두개', '고층']",남향,14917802.346570399
경기도,용인시 기흥구,동백동,해든마을동문굿모닝힐,매매,101동,17/17,500000000,110.8,OWNER,탑층 올확장 입구동 이마트 버스정류장,25.02.25,"['25년이내', '탑층', '방세개', '화장실두개']",남향,14917802.346570399
경기도,용인시 기흥구,동백동,해든마을동문굿모닝힐,매매,104동,17/20,510000000,110.8,OWNER,확장형 인테리어하여 상태깨끗 남향이라 채광이 좋아요 이마트중심상권도보이용,25.02.25,"['25년이내', '방세개', '화장실두개', '고층']",남향,15216158.393501807
경기도,용인시 기흥구,동백동,해든마을동문굿모닝힐,매매,106동,11/20,490000000,110.8,OWNER,프리미엄확장형 집상태 매우 깨끗함 주인거주,25.02.21,"['25년이내', '방세개', '화장실두개', '중층']",남향,14619446.29963899
경기도,용인시 기흥구,동백동,해든마을동문굿모닝힐,매매,103동,고/20,550000000,110.8,DOC,정상입주. 이마트상권. 광역버스이용편리,25.03.10,"['25년이내', '방세개', '화장실두개', '고층']",남향,16409582.581227439
경기도,용인시 기흥구,동백동,해든마을동문굿모닝힐,매매,104동,5/20,500000000,110.8,OWNER,이마트중심상권 서울출퇴근 교통편리 부분수리함 주인거주,25.02.18,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,14917802.346570399
경기도,용인시 기흥구,동백동,해든마을동문굿모닝힐,매매,105동,4/20,510000000,110.8,OWNER,확장 깨끗 주차장연결 단지앞 정류장 이마트,25.02.17,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,15216158.393501807
경기도,용인시 기흥구,동백동,해든마을동문굿모닝힐,매매,103동,중/20,520000000,110.8,OWNER,"올확장,교통,이마트등상권이용편리,호수공원,세브란스병원인근,주인거주",25.02.17,"['25년이내', '방세개', '화장실두개', '중층']",남향,15514514.440433213
경기도,용인시 기흥구,동백동,해든마을동문굿모닝힐,매매,104동,고/20,480000000,110.8,OWNER,"급매 확장형 일조량굿 주차장연결 이마트,정류장,중심상가인접",25.02.17,"['25년이내', '급매', '방세개', '화장실두개']",남향,14321090.252707582
경기도,용인시 기흥구,동백동,해든마을동문굿모닝힐,매매,101동,저/17,500000000,110.8,OWNER,올확장 깨끗 입구동 이마트 중심상가 정류장이용편리,25.02.15,"['25년이내', '방세개', '화장실두개', '세대당1대']",동향,14917802.346570399
경기도,용인시 기흥구,동백동,해든마을동문굿모닝힐,매매,101동,5/17,550000000,110.8,DOC,남향 방3화2 주인거주 확장올수리 정상입주,25.02.19,"['25년이내', '올수리', '방세개', '화장실두개']",남향,16409582.581227439
경기도,용인시 기흥구,동백동,해든마을동문굿모닝힐,월세,101동,중/17,3억/65,110.8,NONE,"하시입주,올리모델링,아주깨끗,",25.03.13,"['25년이내', '방세개', '화장실두개', '중층']",남서향,
경기도,용인시 기흥구,동백동,해든마을동문굿모닝힐,매매,103동,중/20,500000000,110.8,NONE,기본 이마트중심상권이용편리 광역버스정류장 ,25.03.10,"['25년이내', '방세개', '화장실두개', '중층']",남향,14917802.346570399
경기도,용인시 기흥구,동백동,호수마을계룡리슈빌,매매,1409동,10/23,500000000,113.35,OWNER,"최근 올수리, 폴딩도어, 화장실, 바닥공사, 씽크대 교체, 가운데라인",25.03.15,"['25년이내', '올수리', '방세개', '화장실두개']",남향,14582201.146890165
경기도,용인시 기흥구,동백동,호수마을계룡리슈빌,매매,1404동,19/23,540000000,113.35,OWNER,"올리모델링,올확장,전망굿,지하엘베연결,정상입주가능,초중고도보",25.03.15,"['25년이내', '방세개', '화장실두개', '고층']",남향,15748777.23864138
경기도,용인시 기흥구,동백동,호수마을계룡리슈빌,매매,1405동,2/23,490000000,113.35,OWNER,"거실 방1확장,공원전망 ,깨끗함,입주협의",25.03.15,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,14290557.12395236
경기도,용인시 기흥구,동백동,호수마을계룡리슈빌,매매,1409동,10/23,500000000,113.35,OWNER,기본형 욕실수리 깨끗 주인거주 추천합니다,25.03.14,"['25년이내', '욕실수리', '방세개', '화장실두개']",남향,14582201.146890165
경기도,용인시 기흥구,동백동,호수마을계룡리슈빌,매매,1409동,5/23,550000000,113.35,OWNER,"올확장, 최근 화이트 인테리어, 예쁜집, 엘리베이터 지하주차장 연결",25.03.13,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,16040421.261579182
경기도,용인시 기흥구,동백동,호수마을계룡리슈빌,매매,1405동,15/23,530000000,113.35,OWNER,풀확장 24년8월실크도배 화장실배관공사 로얄층,25.03.12,"['25년이내', '방세개', '화장실두개', '중층']",남향,15457133.215703575
경기도,용인시 기흥구,동백동,호수마을계룡리슈빌,매매,1409동,저/23,480000000,113.35,OWNER,"정남향, 엘리베이터 지하주차장 연결",25.03.15,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,13998913.101014556
경기도,용인시 기흥구,동백동,호수마을계룡리슈빌,매매,1409동,중/23,540000000,113.35,OWNER,"최근올리모델링,올확장,시스템에어컨설비,확트인전망뷰,지하엘베연결,입주협의",25.03.15,"['25년이내', '방세개', '화장실두개', '중층']",남향,15748777.23864138
경기도,용인시 기흥구,동백동,호수마을계룡리슈빌,전세,1405동,5/23,360000000,113.35,OWNER,로얄동.올확장.트인뷰. 엘베지하연결,25.03.07,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,10499184.825760918
경기도,용인시 기흥구,동백동,호수마을계룡리슈빌,전세,1406동,중/20,360000000,113.35,OWNER,"확장, 도배, 시트지 교체, 정남향, 엘리베이터 지하주차장 연결",25.03.13,"['25년이내', '방세개', '화장실두개', '중층']",남향,10499184.825760918
경기도,용인시 기흥구,동백동,호수마을계룡리슈빌,매매,1405동,14/23,560000000,113.35,OWNER,로얄동.깨끗. 입주.주인전세도 가능.엘베지하주차장연결,25.03.05,"['25년이내', '방세개', '화장실두개', '중층']",남향,16332065.284516985
경기도,용인시 기흥구,동백동,호수마을계룡리슈빌,매매,1405동,20/23,600000000,113.35,OWNER,"올확장, 최근 인테리어, 조용한 동, 정남향",25.03.05,"['25년이내', '방세개', '화장실두개', '고층']",남향,17498641.376268197
경기도,용인시 기흥구,동백동,호수마을계룡리슈빌,매매,1404동,15/23,600000000,113.35,OWNER,올확장. 인테리어된 예쁜 집.엘베 지하주차장 연결.,25.03.03,"['25년이내', '방세개', '화장실두개', '중층']",남향,17498641.376268197
경기도,용인시 기흥구,동백동,호수마을계룡리슈빌,월세,1405동,저/23,"3,000/140",113.35,OWNER,"공원전망, 관리잘 된 깨끗한 집, 정남향, 엘리베이터 지하주차장 연결",25.03.07,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,
경기도,용인시 기흥구,동백동,호수마을계룡리슈빌,매매,1403동,고/20,520000000,113.35,OWNER,"기본, 화이트 인테리어 예쁜집",25.03.06,"['25년이내', '방세개', '화장실두개', '고층']",남향,15165489.192765772
경기도,용인시 기흥구,동백동,호수마을계룡리슈빌,매매,1405동,1/23,560000000,113.35,DOC,"인테리어된 예쁜집,개인 텃밭,사생활보호 되는 숲속 뷰,학군 좋고 교통굿",25.03.05,"['25년이내', '1층', '방세개', '화장실두개']",남향,16332065.284516985
경기도,용인시 기흥구,동백동,호수마을계룡리슈빌,매매,1404동,21/23,560000000,113.35,OWNER,"올확장, 중문, LED전등 설치, 엘리베이터 지하주차장 연결",25.02.19,"['25년이내', '방세개', '화장실두개', '고층']",남향,16332065.284516985
경기도,용인시 기흥구,동백동,호수마을계룡리슈빌,매매,1404동,6/23,500000000,113.35,OWNER,깨끗하고 관리잘된 가운데라인 입니다,25.02.18,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,14582201.146890165
