Sido,Gungu,Dong,ComplexName,Trade Type,Building Name,Floor Info,Price (Numeric),Area,Owner,Desc,RegDate,Tag,Direction,PPA
경기도,용인시 기흥구,마북동,삼거마을삼성래미안1차,매매,113동,5/20,1100000000,184.51,OWNER,세안고또는입주협의,25.08.08,"['25년이내', '대단지', '대형평수', '방네개이상']",남향,19708219.066717252
경기도,용인시 기흥구,마북동,삼거마을삼성래미안1차,매매,111동,16/20,1070000000,184.51,OWNER,"55,남향 구성역 GTX 플랫폼시티",25.08.07,"['25년이내', '대단지', '대형평수', '방네개이상']",남향,19170722.183079507
경기도,용인시 기흥구,마북동,삼거마을삼성래미안1차,매매,113동,2/20,1000000000,184.51,OWNER,세안고 GTX구성역세권 숲조망 조용하고쾌적함,25.08.07,"['25년이내', '대단지', '대형평수', '방네개이상']",남향,17916562.787924774
경기도,용인시 기흥구,마북동,삼거마을삼성래미안1차,매매,107동,2/20,990000000,184.51,OWNER,55.방4.입주.금액.원하시는 조건을 최대한 맞춰드리겠습니다,25.08.06,"['25년이내', '대단지', '대형평수', '방네개이상']",남향,17737397.16004553
경기도,용인시 기흥구,마북동,삼거마을삼성래미안1차,월세,113동,5/20,1억/220,184.51,OWNER,"입주협의,보증금조정가,집상태좋음",25.08.04,"['25년이내', '융자금없는', '대단지', '대형평수']",남향,
경기도,용인시 기흥구,마북동,삼거마을삼성래미안1차,매매,110동,3/20,1080000000,184.51,OWNER,정상입주 앞동 햇빛정원전망굿 조정가 정남향  위치굿,25.08.04,"['25년이내', '마당', '대단지', '대형평수']",남향,19349887.810958758
경기도,용인시 기흥구,마북동,삼거마을삼성래미안1차,매매,113동,13/20,1150000000,184.51,OWNER,정상 일부수리 깨끗,25.08.02,"['25년이내', '대단지', '대형평수', '방네개이상']",남향,20604047.20611349
경기도,용인시 기흥구,마북동,삼거마을삼성래미안1차,매매,113동,8/20,1200000000,184.51,OWNER,,25.08.02,"['25년이내', '대단지', '대형평수', '방네개이상']",남향,21499875.34550973
경기도,용인시 기흥구,마북동,삼거마을삼성래미안1차,매매,108동,11/20,1150000000,184.51,OWNER,,25.08.02,"['25년이내', '대단지', '대형평수', '방네개이상']",남향,20604047.20611349
경기도,용인시 기흥구,마북동,삼거마을삼성래미안1차,매매,111동,중/20,1050000000,184.51,OWNER,입주매물 선호동 정남향 관리잘된 깨끗한 기본  작은방1확장,25.08.04,"['25년이내', '대단지', '대형평수', '방세개']",남향,18812390.927321017
경기도,용인시 기흥구,마북동,삼거마을삼성래미안1차,매매,107동,고/20,1100000000,184.51,OWNER,"기본이지만 깨끗, 구성역도보가, 관리잘 된 단지",25.08.04,"['25년이내', '대단지', '대형평수', '방네개이상']",남향,19708219.066717252
경기도,용인시 기흥구,마북동,삼거마을삼성래미안1차,매매,108동,저/20,1310000000,184.51,OWNER,"선호동, gtx구성역, 플랫폼시티 수혜",25.08.01,"['25년이내', '대단지', '대형평수', '방네개이상']",남향,23470697.25218146
경기도,용인시 기흥구,마북동,삼거마을삼성래미안1차,매매,111동,2/20,1010000000,184.51,OWNER,입주 부분수리 녹색전망 깨끗하고 관리잘된집,25.07.25,"['25년이내', '대단지', '대형평수', '방네개이상']",남향,18095728.41580402
경기도,용인시 기흥구,마북동,삼거마을삼성래미안1차,매매,108동,18/20,1070000000,184.51,OWNER,55.방4.입주.금액.원하시는 조건을 최대한 맞춰드리겠습니다,25.07.24,"['25년이내', '대단지', '대형평수', '방네개이상']",남향,19170722.183079507
경기도,용인시 기흥구,마북동,삼거마을삼성래미안1차,매매,110동,19/20,1200000000,184.51,DOC,"55,방4,로얄층,정남향,GTX서울역연장,용산플랫폼시티,저평가매수타이밍",25.08.04,"['25년이내', '대단지', '대형평수', '방네개이상']",남향,21499875.34550973
경기도,용인시 기흥구,마북동,삼거마을삼성래미안1차,매매,113동,2/20,1000000000,184.51,OWNER,전세5.7억세안고 정남향 4층높이 차분한조망 플시수혜및GTX구성더블역세권,25.07.22,"['25년이내', '대단지', '대형평수', '방네개이상']",남향,17916562.787924774
경기도,용인시 기흥구,마북동,삼거마을삼성래미안1차,매매,111동,4/20,980000000,184.51,OWNER,갭적은세안고급매물 정남향 플시수혜및GTX구성더블역세권 쾌적함 초품아 학군,25.07.21,"['25년이내', '대단지', '급매', '대형평수']",남향,17558231.53216628
경기도,용인시 기흥구,마북동,삼거마을삼성래미안1차,매매,111동,15/20,1080000000,184.51,OWNER,정상입주협의 올수리 정남향 조용한동,25.07.21,"['25년이내', '올수리', '대단지', '대형평수']",남향,19349887.810958758
경기도,용인시 기흥구,마북동,삼거마을삼성래미안1차,매매,113동,고/20,1120000000,184.51,NDOC1,"수리되어깨끗,입주일맞춰드림,쾌적하고안정적인동,적극추천합니다",25.07.26,"['25년이내', '대단지', '대형평수', '방네개이상']",남향,20066550.32247575
경기도,용인시 기흥구,마북동,삼거마을삼성래미안1차,매매,113동,16/20,1100000000,184.51,OWNER,"탑층 옥탑방, 전망 아주 굿, 방 4개",25.07.18,"['25년이내', '대단지', '대형평수', '방네개이상']",남향,19708219.066717252
경기도,용인시 기흥구,마북동,삼거마을삼성래미안1차,월세,110동,중/20,"5,000/200",184.51,OWNER,"일부수리, 아주깨끗, 융자없음",25.07.24,"['25년이내', '융자금없는', '대단지', '대형평수']",남향,
경기도,용인시 기흥구,마북동,삼거마을삼성래미안1차,월세,108동,저/20,"5,000/220",184.51,OWNER,"부분수리, GTX 구성더블역세권, 학군인접, 교통생활편리, 입주일협의",25.07.22,"['25년이내', '대단지', '대형평수', '방네개이상']",남향,
경기도,용인시 기흥구,마북동,삼거마을삼성래미안1차,매매,108동,10/20,1180000000,184.51,OWNER,,25.07.14,"['25년이내', '대단지', '대형평수', '방네개이상']",남향,21141544.089751236
경기도,용인시 기흥구,마북동,삼거마을삼성래미안1차,매매,107동,1/20,1200000000,184.51,OWNER,"샷시제외 올수리, 단독정원, GTX 플시수혜, 입주일협의, 학군인접",25.07.14,"['25년이내', '올수리', '마당', '대단지']",남향,21499875.34550973
경기도,용인시 기흥구,마북동,삼거마을삼성래미안1차,매매,111동,중/20,1300000000,184.51,OWNER,입주일협의 정남향 특올수리 플시수혜및GTX구성더블역세권 초품아 학군좋음,25.07.19,"['25년이내', '올수리', '대단지', '대형평수']",남향,23291531.62430221
경기도,용인시 기흥구,마북동,삼거마을삼성래미안1차,매매,110동,5/20,1150000000,184.51,DOC,전망좋은동 깨끗  정상입주,25.07.21,"['25년이내', '대단지', '대형평수', '방네개이상']",남향,20604047.20611349
경기도,용인시 기흥구,마북동,삼거마을삼성래미안1차,매매,110동,중/20,1150000000,184.51,OWNER,"더블역세권 대단지, 조정가",25.07.17,"['25년이내', '대단지', '대형평수', '방네개이상']",남향,20604047.20611349
경기도,용인시 기흥구,마북동,삼거마을삼성래미안1차,매매,110동,고/20,1100000000,184.51,NONE,"입주또는세안고,GTX개통더블역세권,투자추천",25.07.26,"['25년이내', '대단지', '대형평수', '방네개이상']",남향,19708219.066717252
경기도,용인시 기흥구,마북동,삼거마을삼성래미안1차,월세,113동,5/20,"5,000/240",184.51,NONE,"입주협의,보증금조정가,집상태좋음",25.07.26,"['25년이내', '대단지', '대형평수', '방네개이상']",남향,
경기도,용인시 기흥구,마북동,삼거마을삼성래미안1차,매매,107동,저/20,990000000,184.51,NONE,"급매,조정가능,빠른입주가능",25.07.25,"['25년이내', '대단지', '급매', '대형평수']",남향,17737397.16004553
경기도,용인시 기흥구,마북동,삼거마을삼성래미안1차,매매,110동,19/20,1150000000,184.51,NONE,｜55.｜빠른입주가능｜로얄동｜정남향｜GTX 더블역세권｜초품아｜,25.07.21,"['25년이내', '대단지', '대형평수', '방네개이상']",남향,20604047.20611349
경기도,용인시 기흥구,마북동,삼거마을삼성래미안1차,매매,117동,4/18,950000000,162.12,OWNER,"6층이상높이,GTX구성역에서수서까지15분대,초중고인접,추천합니다",25.08.09,"['25년이내', '대단지', '대형평수', '방네개이상']",남동향,19371427.02936097
경기도,용인시 기흥구,마북동,삼거마을삼성래미안1차,월세,117동,10/18,"5,000/200",162.12,OWNER,수리되어있음 하시입주 GTX구성역세권  전망좋은동,25.08.08,"['25년이내', '대단지', '대형평수', '방네개이상']",남동향,
경기도,용인시 기흥구,마북동,삼거마을삼성래미안1차,매매,117동,17/18,1050000000,162.12,OWNER,정상입주 방4 앞뒤전망최고 조용한동,25.08.08,"['25년이내', '대단지', '대형평수', '방네개이상']",남동향,21410524.611398965
경기도,용인시 기흥구,마북동,삼거마을삼성래미안1차,매매,104동,19/20,1180000000,162.12,OWNER,"최근특올수리,역가까운입구동,전망나옴",25.08.08,"['25년이내', '올수리', '대단지', '대형평수']",남향,24061351.46804836
경기도,용인시 기흥구,마북동,삼거마을삼성래미안1차,전세,104동,1/20,485000000,162.12,OWNER,"일부수리, 아주깨끗, 개인정원",25.08.08,"['25년이내', '마당', '대단지', '1층']",남향,9889623.272884283
경기도,용인시 기흥구,마북동,삼거마을삼성래미안1차,매매,104동,11/20,1100000000,162.12,NDOC1,"정상입주,정남향,전망굿,지하철구성역,GTX더블역세권,플랫폼시티수혜지역",25.08.08,"['25년이내', '대단지', '대형평수', '방네개이상']",남향,22430073.40241796
경기도,용인시 기흥구,마북동,삼거마을삼성래미안1차,전세,116동,13/20,500000000,162.12,OWNER,"융무,조정가,일부수리깨끗,입주협의",25.08.07,"['25년이내', '융자금없는', '대단지', '대형평수']",남향,10195487.910189983
경기도,용인시 기흥구,마북동,삼거마을삼성래미안1차,매매,105동,12/20,1300000000,162.12,OWNER,입주 플시최대수혜및GTX구성역더블초역세 정남향 로얄동 조망굿 초품아 학군,25.08.06,"['25년이내', '대단지', '대형평수', '방네개이상']",남향,26508268.566493955
경기도,용인시 기흥구,마북동,삼거마을삼성래미안1차,매매,117동,4/18,1020000000,162.12,OWNER,,25.08.05,"['25년이내', '대단지', '대형평수', '방네개이상']",남향,20798795.336787567
경기도,용인시 기흥구,마북동,삼거마을삼성래미안1차,매매,112동,11/20,1020000000,162.12,OWNER,gtx 구성역 인근 선호아파트 정남향 정상입주 세끼고 투자도 가능,25.08.04,"['25년이내', '대단지', '대형평수', '방네개이상']",남향,20798795.336787567
경기도,용인시 기흥구,마북동,삼거마을삼성래미안1차,매매,105동,19/20,1150000000,162.12,OWNER,"로얄동,입주협의,전망최고",25.08.02,"['25년이내', '대단지', '대형평수', '방네개이상']",남향,23449622.193436958
경기도,용인시 기흥구,마북동,삼거마을삼성래미안1차,매매,116동,10/20,1070000000,162.12,OWNER,"입주협의,GTX개통,집상태좋음",25.08.02,"['25년이내', '대단지', '대형평수', '방네개이상']",남향,21818344.127806563
경기도,용인시 기흥구,마북동,삼거마을삼성래미안1차,매매,114동,10/20,1150000000,162.12,OWNER,"입주협의,GTX개통,집상태좋음",25.08.01,"['25년이내', '대단지', '대형평수', '방네개이상']",남향,23449622.193436958
경기도,용인시 기흥구,마북동,삼거마을삼성래미안1차,매매,114동,고/20,1050000000,162.12,OWNER,짧은세안고급매 정남향  플시수혜및GTX구성더블역세권 부분수리 초품아 학군,25.08.06,"['25년이내', '대단지', '급매', '대형평수']",남향,21410524.611398965
경기도,용인시 기흥구,마북동,삼거마을삼성래미안1차,매매,117동,16/18,1200000000,162.12,NDOC1,"앞뒤뻥뷰,사생활침해없는조망권,짧은세안고또는입주가,모든협의가능,추천합니다",25.07.29,"['25년이내', '대단지', '대형평수', '방네개이상']",남동향,24469170.98445596
경기도,용인시 기흥구,마북동,삼거마을삼성래미안1차,매매,105동,5/20,1150000000,162.12,DOC,GTX구성역세권 시원한 전망 입주일 협의가능,25.08.06,"['25년이내', '대단지', '대형평수', '방네개이상']",남향,23449622.193436958
경기도,용인시 기흥구,마북동,삼거마을삼성래미안1차,전세,116동,고/20,470000000,162.12,OWNER,"입주협의,방3",25.08.01,"['25년이내', '융자금없는', '대단지', '대형평수']",남향,9583758.635578584
경기도,용인시 기흥구,마북동,삼거마을삼성래미안1차,매매,117동,중/18,1300000000,162.12,OWNER,"전망좋음, 입주매물, 확장",25.08.01,"['25년이내', '대단지', '대형평수', '방네개이상']",남동향,26508268.566493955
경기도,용인시 기흥구,마북동,삼거마을삼성래미안1차,매매,116동,7/20,1030000000,162.12,OWNER,"짧은세안고,조정가능,투자추천",25.07.25,"['25년이내', '대단지', '대형평수', '방네개이상']",남향,21002705.094991367
경기도,용인시 기흥구,마북동,삼거마을삼성래미안1차,매매,116동,13/20,1050000000,162.12,OWNER,"입주또는세안고,조정가능,부분수리,투자추천",25.07.25,"['25년이내', '대단지', '대형평수', '방네개이상']",남향,21410524.611398965
