Sido,Gungu,Dong,ComplexName,Trade Type,Building Name,Floor Info,Price (Numeric),Area,Owner,Desc,RegDate,Tag,Direction,PPA
경기도,화성시,반송동,동탄솔빛마을신도브래뉴,전세,431동,저/20,450000000,105.05,MOBL,풀확장 솔빛초품아 주인거주로 집상태깨끗 상가학원근접동,25.03.27,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,14160906.71108996
경기도,화성시,반송동,동탄솔빛마을신도브래뉴,매매,438동,9/30,700000000,105.05,NDOC1,2년전 올수리해서 예뻐요 남향 편안한 정원전망 하시입주,25.03.17,"['25년이내', '올수리', '마당', '방세개']",남향,22028077.106139936
경기도,화성시,반송동,동탄솔빛마을신도브래뉴,매매,431동,18/20,650000000,105.05,DOC,기본형 남향 학원상가가까운동 솔빛초품아 입주협의,25.03.24,"['25년이내', '방세개', '화장실두개', '고층']",남향,20454643.027129937
경기도,화성시,반송동,동탄솔빛마을신도브래뉴,매매,438동,고/30,750000000,105.05,NDOC1,올수리됨  남향  입주협의  전망트인로얄동  솔빛학군,25.03.20,"['25년이내', '올수리', '방세개', '화장실두개']",남향,23601511.18514993
경기도,화성시,반송동,동탄솔빛마을쌍용예가,매매,448동,18/30,730000000,115.5,MOBL,"정말 귀한 B타입, 풀확장, 상권 인접, 엠버스라인, 햇살 풍부해요",25.03.28,"['25년이내', '방세개', '화장실두개', '중층']",남향,20893706.060606062
경기도,화성시,반송동,동탄솔빛마을쌍용예가,월세,450동,20/30,"1억 5,000/130",115.5,MOBL,"풀확장, 햇살 짱짱한 라인, 트인 전망, 엠버스 이용 편리, 입주협의",25.03.24,"['25년이내', '방세개', '화장실두개', '중층']",남향,
경기도,화성시,반송동,동탄솔빛마을쌍용예가,전세,448동,29/30,470000000,115.04,OWNER,"부분확장, 화이트 수리로 깨끗, 가슴 뻥 뚫린 개방감으로 시원, 입주협의",25.03.25,"['25년이내', '융자금적은', '방세개', '화장실두개']",남서향,13505901.860222531
경기도,화성시,반송동,동탄솔빛마을쌍용예가,매매,451동,19/27,710000000,113.8,MOBL,"34 확장형,상가학원이용편리 ,M버스이용편리 , 솔빛학군",25.03.28,"['25년이내', '방세개', '화장실두개', '고층']",남동향,20624844.903339192
경기도,화성시,반송동,동탄솔빛마을쌍용예가,매매,453동,20/23,700000000,113.8,MOBL,"RR, 풀확장, 알파룸, 수리되어 깨끗, 식세기,하이라이트,입주협의",25.03.27,"['25년이내', '방세개', '화장실두개', '고층']",남동향,20334354.130052727
경기도,화성시,반송동,동탄솔빛마을쌍용예가,매매,451동,6/27,690000000,113.8,OWNER,34 풀확장 입주가능 솔빛초중학군 상권이용 M광역버스이용,25.03.28,"['25년이내', '방세개', '화장실두개', '세대당1대']",남동향,20043863.356766257
경기도,화성시,반송동,동탄솔빛마을쌍용예가,매매,442동,12/20,720000000,113.8,OWNER,"전체확장. 집깨끗,  솔빛나루학원가도보이용,  대중교통편리, 주인거주,",25.03.28,"['25년이내', '방세개', '화장실두개', '중층']",남서향,20915335.67662566
경기도,화성시,반송동,동탄솔빛마을쌍용예가,매매,451동,21/27,670000000,113.8,OWNER,"RR, 입주협의 추천, 조경이 예쁜  뷰, 모든 생활 편의 퍼펙트 단",25.03.28,"['25년이내', '방세개', '화장실두개', '고층']",남동향,19462881.810193323
경기도,화성시,반송동,동탄솔빛마을쌍용예가,매매,447동,24/27,720000000,113.8,OWNER,"풀확장, 트인조망, 상가 인접 편리, 여름방학 입주협의",25.03.28,"['25년이내', '방세개', '화장실두개', '고층']",남동향,20915335.67662566
경기도,화성시,반송동,동탄솔빛마을쌍용예가,매매,452동,6/23,710000000,113.8,OWNER,"풀확장, 로얄동, 주인거주로 관리된 세대, 솔빛도서관 솔빛유치원 인접",25.03.25,"['25년이내', '방세개', '화장실두개', '세대당1대']",남동향,20624844.903339192
경기도,화성시,반송동,동탄솔빛마을쌍용예가,매매,452동,17/23,710000000,113.8,MOBL,"로얄동층, 확장, 알파룸, LED등교체, 주인거주로 깨끗, 8월입주협의",25.03.20,"['25년이내', '방세개', '화장실두개', '고층']",남동향,20624844.903339192
경기도,화성시,반송동,동탄솔빛마을쌍용예가,월세,444동,중/20,1억/160,113.8,OWNER,"34. 풀인테리어. 상가,학원 가까운동. 솔빛초중. 입주협의",25.03.25,"['25년이내', '방세개', '화장실두개', '중층']",남서향,
경기도,화성시,반송동,동탄솔빛마을쌍용예가,매매,446동,11/20,720000000,113.8,OWNER,34 풀확장. 트인조망. 주인거주로 관리잘된집. 학원상가인접  M버스편리,25.03.17,"['25년이내', '방세개', '화장실두개', '중층']",남서향,20915335.67662566
경기도,화성시,반송동,동탄솔빛마을쌍용예가,매매,452동,22/23,720000000,113.8,MOBL,"풀확장, 알파룸, 주인거주로 관리된 세대, 솔빛유치원 도서관, 입주협의",25.03.14,"['25년이내', '방세개', '화장실두개', '고층']",남동향,20915335.67662566
경기도,화성시,반송동,동탄솔빛마을쌍용예가,매매,452동,16/23,720000000,113.8,OWNER,34.풀확장. 세안고. M버스이용편리한동. 솔빛초중.,25.03.07,"['25년이내', '방세개', '화장실두개', '고층']",남동향,20915335.67662566
경기도,화성시,반송동,동탄솔빛마을쌍용예가,매매,441동,4/15,600000000,99.11,MOBL,"깨끗하게 관리된 세대, 학군 우수한 솔빛초중, 상가 인접, 입주협의",25.03.27,"['25년이내', '방세개', '화장실두개', '세대당1대']",남동향,20012824.13479972
경기도,화성시,반송동,동탄솔빛마을쌍용예가,매매,454동,14/15,650000000,99.11,OWNER,"로얄동층,  확장, 솔빛초중학교, 입주협의",25.03.26,"['25년이내', '방세개', '화장실두개', '고층']",남동향,21680559.479366362
경기도,화성시,반송동,동탄솔빛마을쌍용예가,매매,454동,13/15,660000000,99.11,OWNER,즉시입주  로얄동 풀확장 인테리어되어 바로입주가능  주인거주,25.03.20,"['25년이내', '방세개', '화장실두개', '고층']",남동향,22014106.54827969
경기도,화성시,반송동,동탄솔빛마을쌍용예가,매매,441동,1/15,600000000,99.11,OWNER,29 풀확장. 장점 많은 1층. 단독사용가능정원. 상가학교이용편리.,25.03.14,"['25년이내', '마당', '1층', '방세개']",남동향,20012824.13479972
경기도,화성시,반송동,동탄솔빛마을쌍용예가,매매,454동,저/15,660000000,99.11,OWNER,풀확장 세안고 솔빛초중 도서관 M버스이용편리,25.03.12,"['25년이내', '방세개', '화장실두개', '세대당1대']",남동향,22014106.54827969
경기도,화성시,반송동,동탄스카이뷰(도시형),월세,1동,고/11,500/45,28.54,DOC,"동탄 스카이뷰 월세보증금5백만,월45만,전입가능,한달월세지원,빠른입주협의",25.03.11,"['25년이내', '융자금없는', '소형평수', '방한개']",서향,
경기도,화성시,반송동,동탄스카이뷰(도시형),매매,1동,10/11,450000000000,27.12,OWNER,수익률좋음.복도창.반듯한 큰방.풀옵션.인프라굿.중심상업지역,25.03.07,"['25년이내', '소형평수', '방한개', '화장실한개']",동향,54852627212.38938
경기도,화성시,반송동,동탄스카이뷰(도시형),매매,1동,고/11,460000000000,26.93,OWNER,수익율좋은도시형생활주택 주변인프라좋고 교통편리 월세안고,25.03.28,"['25년이내', '소형평수', '방한개', '화장실한개']",서향,56467177868.548096
경기도,화성시,반송동,동탄스카이뷰(도시형),월세,1동,11/11,300/40,26.5,OWNER,"융무,전입가능,즉시입주가능,큰외창으로 밝아요,반듯하고 넓은방,풀옵션",25.03.14,"['25년이내', '융자금없는', '소형평수', '탑층']",북서향,
경기도,화성시,반송동,동탄스카이뷰(도시형),월세,1동,고/11,300/35,22.63,NONE,전입가능 주차안됨 풀옵션,25.03.06,"['25년이내', '융자금없는', '소형평수', '방한개']",남향,
경기도,화성시,반송동,동탄스카이뷰(도시형),월세,1동,7/11,300/40,21.65,OWNER,전입됨 공실 바로입주가능 융자없음 아담사이즈,25.03.15,"['25년이내', '융자금없는', '화장실한개', '소형평수']",북향,
경기도,화성시,반송동,동탄스카이뷰(도시형),월세,1동,중/11,300/40,21.65,NONE,전입가능 주차안됨 풀옵션,25.03.06,"['25년이내', '융자금없는', '소형평수', '방한개']",남향,
경기도,화성시,반송동,동탄시범다은마을메타역롯데캐슬,매매,302동,3/20,750000000,130.52,OWNER,"39,남향,입주협의,기본,방4개,밝고환함,M버스쇼핑몰등교통상권등이편리한단",25.03.28,"['25년이내', '방네개이상', '화장실두개', '세대당1대']",남향,18995853.12595771
경기도,화성시,반송동,동탄시범다은마을메타역롯데캐슬,매매,302동,5/20,800000000,130.52,OWNER,"39,거실, 주방, 방1 확장,알파룸난방,메타역,상권인접",25.03.26,"['25년이내', '방네개이상', '화장실두개', '세대당1대']",남향,20262243.33435489
경기도,화성시,반송동,동탄시범다은마을메타역롯데캐슬,매매,302동,2/20,830000000,130.52,OWNER,39입주 풀확장 방4개 최근풀인테리어 시스템에어컨4개 빌트인붙박이장,25.03.26,"['25년이내', '방네개이상', '화장실두개', '세대당1대']",남향,21022077.459393196
경기도,화성시,반송동,동탄시범다은마을메타역롯데캐슬,매매,302동,11/20,770000000,130.52,OWNER,39급매 입주협의 남향 방4개 햇살굿 정원뷰 M버스 홈플 타임테라스인접,25.03.25,"['25년이내', '테라스', '급매', '방네개이상']",남향,19502409.20931658
경기도,화성시,반송동,동탄시범다은마을메타역롯데캐슬,매매,302동,7/20,785000000,130.52,DOC,"39,입주,기본,방4개,녹지뷰,잘되는집,햇살잘들며상권교통학원등편리한단지",25.03.26,"['25년이내', '방네개이상', '화장실두개', '중층']",남향,19882326.271835733
경기도,화성시,반송동,동탄시범다은마을메타역롯데캐슬,월세,302동,7/20,1억/150,130.52,DOC,방4 남향집 채광굿 1년단기가능 마트 남광상권 이용 편리,25.03.24,"['25년이내', '방네개이상', '화장실두개', '중층']",남향,
경기도,화성시,반송동,동탄시범다은마을메타역롯데캐슬,매매,302동,중/20,800000000,130.52,OWNER,39 기본집 방3 주인거주 집상태좋음 편의시설용이 교통편리,25.03.20,"['25년이내', '방네개이상', '화장실두개', '중층']",남향,20262243.33435489
경기도,화성시,반송동,동탄시범다은마을메타역롯데캐슬,매매,303동,고/20,830000000,130.52,OWNER,올인테리어입주자유롭게협의남향,25.03.10,"['25년이내', '방네개이상', '화장실두개', '고층']",남향,21022077.459393196
경기도,화성시,반송동,동탄시범다은마을메타역롯데캐슬,매매,305동,3/18,720000000,111.52,OWNER,33 세안고 풀확장 최근풀인테리어 M버스 홈플 타임테라스 상권편리,25.03.28,"['25년이내', '테라스', '방세개', '화장실두개']",남동향,21342944.763271164
경기도,화성시,반송동,동탄시범다은마을메타역롯데캐슬,매매,305동,1/18,640000000,111.52,OWNER,"33,층간소음걱정없는 내집앞정원,메타역,상권이용편리,M버스",25.03.21,"['25년이내', '마당', '1층', '방세개']",남향,18971506.456241038
경기도,화성시,반송동,동탄시범다은마을메타역롯데캐슬,매매,306동,저/19,730000000,111.52,OWNER,"33,남향,홈플러스인접동,최근풀인테리어,풀확장,입주협의",25.03.21,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,21639374.55164993
경기도,화성시,반송동,동탄시범다은마을메타역롯데캐슬,매매,306동,19/19,800000000,109.82,OWNER,탑층 다락방 인테리어된 예쁜집 주인거주 상권이용편리,25.03.24,"['25년이내', '탑층', '방세개', '화장실두개']",남향,24081478.783463854
경기도,화성시,반송동,동탄시범다은마을메타역롯데캐슬,매매,304동,6/18,690000000,109.82,OWNER,"33,세안고매매,풀확장,M버스라인,상권이용편리동,메타역예정",25.03.24,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,20770275.450737573
경기도,화성시,반송동,동탄시범다은마을메타역롯데캐슬,매매,304동,4/18,700000000,109.82,OWNER,"풀확장, 집상태굿, 상가 편리동, 입주협의",25.03.19,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,21071293.93553087
경기도,화성시,반송동,동탄시범다은마을메타역롯데캐슬,매매,306동,7/19,750000000,109.76,OWNER,"남향, 화장실 포함 인테리어, 컨디션 좋음, 주인거주, 깔끔하고 예쁜집,",25.03.28,"['25년이내', '방세개', '화장실두개', '중층']",남향,22588727.67857143
경기도,화성시,반송동,동탄시범다은마을메타역롯데캐슬,매매,305동,1/18,700000000,109.76,OWNER,33 풀확장 개인출입문  올수리 남향 입주협의 교통편리 편의시설용이,25.03.24,"['25년이내', '올수리', '1층', '방세개']",남향,21082812.5
경기도,화성시,반송동,동탄시범다은마을메타역롯데캐슬,매매,301동,중/20,690000000,109.76,OWNER,33급매 전세안고26년2월 남향 햇살굿 정원뷰굿 M버스 홈플 상권편리,25.03.27,"['25년이내', '급매', '방세개', '화장실두개']",남향,20781629.464285713
경기도,화성시,반송동,동탄시범다은마을메타역롯데캐슬,월세,305동,저/18,"1억 5,000/150",109.76,OWNER,"33,귀한매물,풀인텔,풀확장,집상태굿,타임테라스인접,M버스,금곡초,학원가",25.03.26,"['25년이내', '테라스', '방세개', '화장실두개']",남향,
경기도,화성시,반송동,동탄시범다은마을메타역롯데캐슬,매매,304동,중/18,720000000,109.76,OWNER,"보증금5억세안고2026년1월,확장,인동선예정인접단지,햇살잘듬상권교통학원굿",25.03.26,"['25년이내', '방세개', '화장실두개', '중층']",남향,21685178.57142857
경기도,화성시,반송동,동탄시범다은마을삼성래미안,매매,313동,16/30,950000000,139.51,OWNER,"올확장,풀인테리어,세안고,M버스5분,초등인접동,시원한뷰",25.03.28,"['25년이내', '대형평수', '방세개', '화장실두개']",남서향,22510900.652282994
