Sido,Gungu,Dong,ComplexName,Trade Type,Building Name,Floor Info,Price (Numeric),Area,Owner,Desc,RegDate,Tag,Direction,PPA
경기도,용인시 기흥구,구갈동,힐스테이트기흥(주상복합),매매,201동,저/49,1300000000,137.05,OWNER,"수원cc 골프장조망,시에어컨5,주방풀리모델링,협의가",25.02.08,"['10년이내', '역세권', '대형평수', '방세개']",남동향,31357318.49689894
경기도,용인시 기흥구,구갈동,힐스테이트기흥(주상복합),전세,205동,저/49,750000000,137.05,OWNER,"수원cc골프장뷰,시에어컨4대신설,채광굿,방4,협의가",25.02.04,"['10년이내', '역세권', '대형평수', '방세개']",남동향,18090760.671287853
경기도,용인시 기흥구,구갈동,힐스테이트기흥(주상복합),매매,202동,46/49,1000000000,121.46,OWNER,기흥역2분.AK몰슬리퍼상권.에어컨.투자.입주강추.일조량풍부,25.03.04,"['10년이내', '역세권', '방세개', '화장실두개']",남서향,27217067.34727483
경기도,용인시 기흥구,구갈동,힐스테이트기흥(주상복합),전세,202동,46/49,650000000,121.46,OWNER,5월중협의.기흥역2분.AK슬리퍼상권.트윈원.전망좋은.선호타입,25.03.04,"['10년이내', '역세권', '방세개', '화장실두개']",남서향,17691093.77572864
경기도,용인시 기흥구,구갈동,힐스테이트기흥(주상복합),매매,204동,중/49,930000000,121.46,OWNER,시스템에어컨4 ak몰이용편리 채광굿  주인거주 입주협의,25.03.04,"['10년이내', '역세권', '방세개', '화장실두개']",남동향,25311872.632965587
경기도,용인시 기흥구,구갈동,힐스테이트기흥(주상복합),매매,204동,고/49,930000000,121.46,OWNER,"36C, 힐스테이트 추천매물,인테리어,금액조정가,로얄,확트인전망,햇살굿,",25.03.04,"['10년이내', '역세권', '방세개', '화장실두개']",남동향,25311872.632965587
경기도,용인시 기흥구,구갈동,힐스테이트기흥(주상복합),전세,204동,고/49,650000000,121.46,OWNER,시스템에어컨4대. 식기세척기.인덕션. 옵션 많은집. 기흥역도보5분.밝은집,25.03.04,"['10년이내', '역세권', '방세개', '화장실두개']",남동향,17691093.77572864
경기도,용인시 기흥구,구갈동,힐스테이트기흥(주상복합),월세,204동,고/49,1억/200,121.46,OWNER,시스템에어컨4대. 인덕션. 옵션많은집.기흥역 도보5분. 밝고 환한집,25.03.04,"['10년이내', '역세권', '방세개', '화장실두개']",남동향,
경기도,용인시 기흥구,구갈동,힐스테이트기흥(주상복합),매매,204동,고/49,930000000,121.46,OWNER,"채광 좋아요,탁트인거실뷰, 집주인거주로 관리상태 좋아요",25.02.28,"['10년이내', '역세권', '방세개', '화장실두개']",남동향,25311872.632965587
경기도,용인시 기흥구,구갈동,힐스테이트기흥(주상복합),매매,203동,중/49,950000000,121.46,NDOC1,로얄동. 기흥역 연결 가까운 동. 시스템에어컨. 중문 등 폴옵션.,25.02.28,"['10년이내', '역세권', '방세개', '화장실두개']",남동향,25856213.979911085
경기도,용인시 기흥구,구갈동,힐스테이트기흥(주상복합),매매,204동,중/49,940000000,121.46,OWNER,"36C,힐스테이트 트인 공원뷰,햇살가득,관리굿,세안고,추천올림,",25.02.27,"['10년이내', '역세권', '방세개', '화장실두개']",남동향,25584043.306438338
경기도,용인시 기흥구,구갈동,힐스테이트기흥(주상복합),월세,203동,40/49,"1억 5,000/200",121.46,MOBL,풀옵션 특수리 정상입주 기흥역9번출구앞,25.02.19,"['10년이내', '역세권', '방세개', '화장실두개']",남서향,
경기도,용인시 기흥구,구갈동,힐스테이트기흥(주상복합),매매,202동,중/49,1100000000,121.46,OWNER,,25.02.23,"['10년이내', '역세권', '방세개', '화장실두개']",남서향,29938774.08200231
경기도,용인시 기흥구,구갈동,힐스테이트기흥(주상복합),매매,202동,고/49,920000000,121.46,OWNER,"빠른입주,조망굿,방4,ak몰및기흥역연결,풍부한채광,조용한동,관리상태최상",25.02.21,"['10년이내', '역세권', '방세개', '화장실두개']",남서향,25039701.95949284
경기도,용인시 기흥구,구갈동,힐스테이트기흥(주상복합),매매,204동,저/49,950000000,121.46,OWNER,"단지공원뷰,긴전세안고 ,수납공간많음,AK몰과 기흥역이용편리",25.02.20,"['10년이내', '역세권', '방세개', '화장실두개']",남동향,25856213.979911085
경기도,용인시 기흥구,구갈동,힐스테이트기흥(주상복합),매매,204동,고/49,1000000000,121.46,OWNER,시원한조망  긴 세안고 기흥역연결 초역세권,25.02.07,"['10년이내', '역세권', '방세개', '화장실두개']",남동향,27217067.34727483
경기도,용인시 기흥구,구갈동,힐스테이트기흥(주상복합),매매,202동,32/49,910000000,120.72,OWNER,"초역세권으로 기흥역 ak몰 연결된 인기동이예요,방4,에2,중문,급매",25.03.04,"['10년이내', '역세권', '급매', '방세개']",남동향,24919353.46255799
경기도,용인시 기흥구,구갈동,힐스테이트기흥(주상복합),매매,202동,31/49,950000000,120.72,OWNER,"36A, 힐스테이트 확트인전망굿, 세안고, 남서향 채광굿, 추천올림",25.03.04,"['10년이내', '역세권', '방세개', '화장실두개']",남서향,26014709.658714384
경기도,용인시 기흥구,구갈동,힐스테이트기흥(주상복합),매매,202동,38/49,930000000,120.72,OWNER,"초역세권으로 기흥역AK연결동,환하고  주인거주로 집상태좋아요,방4알파룸",25.03.03,"['10년이내', '역세권', '방세개', '화장실두개']",남동향,25467031.560636185
경기도,용인시 기흥구,구갈동,힐스테이트기흥(주상복합),매매,202동,41/49,960000000,120.72,OWNER,"36A, 힐스테이트 화이트 인테리어, 조정가, 시에4, 내부관리 굿,추천",25.02.26,"['10년이내', '역세권', '방세개', '화장실두개']",남동향,26288548.70775348
경기도,용인시 기흥구,구갈동,힐스테이트기흥(주상복합),매매,202동,중/49,970000000,120.72,OWNER,기흥역2분.선호타입.방4.에어컨4.잔금협의가능.하시임장가능,25.03.04,"['10년이내', '역세권', '방세개', '화장실두개']",남서향,26562387.75679258
경기도,용인시 기흥구,구갈동,힐스테이트기흥(주상복합),매매,203동,중/49,1050000000,120.72,OWNER,"36A, 힐스테이트 R R,  기흥역직통연결동, 확트인 전망굿, 채광굿",25.03.04,"['10년이내', '역세권', '방세개', '화장실두개']",남서향,28753100.14910537
경기도,용인시 기흥구,구갈동,힐스테이트기흥(주상복합),전세,203동,중/49,600000000,120.72,OWNER,기흥역연결동 로얄 생활권최고 방4판상형 에어컨설치 협의가능,25.03.04,"['10년이내', '역세권', '방세개', '화장실두개']",남동향,16430342.942345925
경기도,용인시 기흥구,구갈동,힐스테이트기흥(주상복합),매매,202동,중/49,950000000,120.72,OWNER,"입주협의가능,전망나오고 채광좋은집, 방4개구조",25.03.01,"['10년이내', '역세권', '방세개', '화장실두개']",남서향,26014709.658714384
경기도,용인시 기흥구,구갈동,힐스테이트기흥(주상복합),매매,203동,중/49,970000000,120.72,OWNER,"기흥역초역세권,집상태 아주 좋아요,입주조정가능",25.02.26,"['10년이내', '역세권', '방세개', '화장실두개']",남동향,26562387.75679258
경기도,용인시 기흥구,구갈동,힐스테이트기흥(주상복합),매매,203동,중/49,1100000000,120.72,OWNER,"기흥역연결 가장가까운동,알파룸 확장및 인테리어되어있고 상태너무좋아요",25.02.24,"['10년이내', '역세권', '방세개', '화장실두개']",남동향,30122295.394300863
경기도,용인시 기흥구,구갈동,힐스테이트기흥(주상복합),매매,203동,중/49,970000000,120.72,OWNER,"주전세도 가능해요,인덕션,쿡탑,붙박이장,중문.led조명,몰딩등",25.02.24,"['10년이내', '역세권', '방세개', '화장실두개']",남동향,26562387.75679258
경기도,용인시 기흥구,구갈동,힐스테이트기흥(주상복합),매매,202동,고/49,1000000000,120.72,OWNER,"탁트인거실뷰, 남서향으로 일조량 많음, 기흥역이용 편리함.갭투가능",25.02.24,"['10년이내', '역세권', '방세개', '화장실두개']",남서향,27383904.903909873
경기도,용인시 기흥구,구갈동,힐스테이트기흥(주상복합),매매,203동,중/49,970000000,120.72,OWNER,"36A,힐스테이트 로얄동, 세에4, 안방붙박이, 식세기, LED간접조명",25.02.21,"['10년이내', '역세권', '방세개', '화장실두개']",남동향,26562387.75679258
경기도,용인시 기흥구,구갈동,힐스테이트기흥(주상복합),매매,203동,고/49,1150000000,120.72,OWNER,"36A, 힐스테이트 완전특추천, 조정가,시에3, 기흥역 AK＆ 직통 연결",25.02.21,"['10년이내', '역세권', '방세개', '화장실두개']",남서향,31491490.63949636
경기도,용인시 기흥구,구갈동,힐스테이트기흥(주상복합),매매,203동,고/49,1000000000,120.72,OWNER,"RR, 입주협의, 시에4대, LED등교체",25.02.21,"['10년이내', '역세권', '방세개', '화장실두개']",남동향,27383904.903909873
경기도,용인시 기흥구,구갈동,힐스테이트기흥(주상복합),매매,203동,중/49,1000000000,120.72,OWNER,"초역세권 , AK몰 지하철 광역버스 등 생활편리, 주인거주로 관리잘된집",25.02.20,"['10년이내', '역세권', '방세개', '화장실두개']",남동향,27383904.903909873
경기도,용인시 기흥구,구갈동,힐스테이트기흥(주상복합),매매,203동,중/49,1000000000,120.72,OWNER,시스템3 기흥역바로연결되는선호라인 입주협의,25.02.20,"['10년이내', '역세권', '방세개', '화장실두개']",남동향,27383904.903909873
경기도,용인시 기흥구,구갈동,힐스테이트기흥(주상복합),매매,202동,중/49,950000000,120.72,OWNER,"시스템에어컨4,세안고,판상형,방4,관리상태굿",25.02.15,"['10년이내', '역세권', '방세개', '화장실두개']",남동향,26014709.658714384
경기도,용인시 기흥구,구갈동,힐스테이트기흥(주상복합),매매,202동,고/49,950000000,120.72,OWNER,"GTX개통 수혜단지,기흥역이용편리,에어컨4대, 조용한동, 일조량풍부",25.02.15,"['10년이내', '역세권', '방세개', '화장실두개']",남동향,26014709.658714384
경기도,용인시 기흥구,구갈동,힐스테이트기흥(주상복합),매매,202동,고/49,1000000000,120.72,OWNER,"GTX F노선수혜,RR,전세안고매매,확트인뷰,중문,기흥역초역세권",25.02.05,"['10년이내', '역세권', '방네개이상', '화장실두개']",남서향,27383904.903909873
경기도,용인시 기흥구,구갈동,힐스테이트기흥(주상복합),매매,204동,32/49,1090000000,120.71,OWNER,"6월에8월입주협의가능,지하철바로연결,식세기,인덕션,2in1에어컨,김냉옵션",25.03.04,"['10년이내', '역세권', '방세개', '화장실두개']",남동향,29850929.086239748
경기도,용인시 기흥구,구갈동,힐스테이트기흥(주상복합),매매,205동,36/49,1000000000,120.71,OWNER,투자강추.초역세.국공립어린이집.선호타입.전면동,25.03.04,"['10년이내', '역세권', '방세개', '화장실두개']",남동향,27386173.47361445
경기도,용인시 기흥구,구갈동,힐스테이트기흥(주상복합),매매,205동,39/49,980000000,120.71,OWNER,기흥역2분.선호타입.AK몰슬리퍼상권.국공립어린이집.사통팔달,25.03.04,"['10년이내', '역세권', '방세개', '화장실두개']",남동향,26838450.00414216
경기도,용인시 기흥구,구갈동,힐스테이트기흥(주상복합),매매,205동,46/49,990000000,120.71,OWNER,조망 채광좋음 판상형 관리잘돼있음 시스템에어컨4 월세안고매매,25.03.04,"['10년이내', '역세권', '방세개', '화장실두개']",남동향,27112311.738878306
경기도,용인시 기흥구,구갈동,힐스테이트기흥(주상복합),매매,205동,36/49,1000000000,120.71,OWNER,"36A1, 힐스테이트 로얄추천, 금액조정가,세안고 ,채광굿,추천올림",25.03.04,"['10년이내', '역세권', '방세개', '화장실두개']",남동향,27386173.47361445
경기도,용인시 기흥구,구갈동,힐스테이트기흥(주상복합),매매,205동,고/49,980000000,120.71,OWNER,"입주협의가능 채광좋고 환기잘되는 로얄라인,주인거주로 관리잘된집",25.03.04,"['10년이내', '역세권', '방세개', '화장실두개']",남동향,26838450.00414216
경기도,용인시 기흥구,구갈동,힐스테이트기흥(주상복합),매매,205동,저/49,920000000,120.71,OWNER,"36A1, 힐스테이트 추천매물,입주,갭투가능,인기판상,햇살굿,관리굿,",25.03.04,"['10년이내', '역세권', '방세개', '화장실두개']",남동향,25195279.595725294
경기도,용인시 기흥구,구갈동,힐스테이트기흥(주상복합),매매,201동,중/49,1100000000,120.71,OWNER,"36, 힐스테이트 RR, 골프장뷰 굿, 시에4, 내부관리굿, 세안고",25.03.01,"['10년이내', '역세권', '방세개', '화장실두개']",남동향,30124790.820975896
경기도,용인시 기흥구,구갈동,힐스테이트기흥(주상복합),매매,201동,고/49,1100000000,120.71,OWNER,"36A1,힐스테이이트로얄,긴세안고,골프장뷰굿,시에5,내부관리굿,",25.03.01,"['10년이내', '역세권', '방세개', '화장실두개']",남동향,30124790.820975896
경기도,용인시 기흥구,구갈동,힐스테이트기흥(주상복합),매매,204동,고/49,955000000,120.71,OWNER,"동간거리가 넓어 시원한 거실뷰,RR,입주일자 협의 가능해요",25.02.28,"['10년이내', '역세권', '방세개', '화장실두개']",남동향,26153795.6673018
경기도,용인시 기흥구,구갈동,힐스테이트기흥(주상복합),매매,201동,중/49,1020000000,120.71,OWNER,"골프장뷰,방4개,시스템에어컨4대,주인거주로 입주협의가능",25.02.25,"['10년이내', '역세권', '방세개', '화장실두개']",남동향,27933896.94308674
경기도,용인시 기흥구,구갈동,힐스테이트기흥(주상복합),매매,204동,고/49,1000000000,120.71,OWNER,"일조량 많고 안정감있는 조망. 동간거리가 넓어 시원해요,집주인 관리중",25.02.24,"['10년이내', '역세권', '방세개', '화장실두개']",남동향,27386173.47361445
경기도,용인시 기흥구,구갈동,힐스테이트기흥(주상복합),매매,201동,중/49,1050000000,120.71,OWNER,"수원CC골프장뷰조망 채광굿 기흥역,AK몰 ,광역버스정류장 초근접 입주협의",25.02.22,"['10년이내', '역세권', '방세개', '화장실두개']",남동향,28755482.14729517
