Sido,Gungu,Dong,ComplexName,Trade Type,Building Name,Floor Info,Price (Numeric),Area,Owner,Desc,RegDate,Tag,Direction,PPA
경기도,오산시,궐동,제일하이빌,매매,103동,2/20,290000000,115.77,OWNER,남향 앞트인 전면동 거실 방1확장 집깨끗 이사협의,25.04.18,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,8280881.489159541
경기도,오산시,궐동,제일하이빌,매매,105동,15/20,300000000,115.77,OWNER,막힘없는뷰 최고의전망 남향 상가 병원 학원 정류장 가까운동 초중고도보가능,25.04.18,"['25년이내', '방세개', '화장실두개', '고층']",남향,8566429.126716767
경기도,오산시,궐동,제일하이빌,매매,103동,1/20,300000000,115.77,OWNER,남향 앞트인 전면동 귀한1층매매 아이키우기좋아요 이사협의,25.04.17,"['25년이내', '1층', '방세개', '화장실두개']",남향,8566429.126716767
경기도,오산시,궐동,제일하이빌,매매,103동,15/20,385000000,115.77,OWNER,"조정가능, 최근 올인테리어된집, 올확장, 정남향 시티뷰굿",25.04.12,"['25년이내', '방세개', '화장실두개', '고층']",남향,10993584.045953184
경기도,오산시,궐동,제일하이빌,월세,105동,9/20,"2,500/100",115.77,OWNER,남향 전면동 전망채광굿 올리모델링 집깨끗 에어컨3 식세기옵션 이사협의,25.04.11,"['25년이내', '방세개', '화장실두개', '중층']",남향,
경기도,오산시,궐동,제일하이빌,매매,103동,2/20,300000000,115.77,OWNER,남향 앞트인 전면동 올리모델링 집깨끗 입주협의,25.04.11,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,8566429.126716767
경기도,오산시,궐동,제일하이빌,매매,101동,3/20,300000000,115.77,OWNER,남향 채광좋아요 기본형 이사협의,25.04.10,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,8566429.126716767
경기도,오산시,궐동,제일하이빌,매매,101동,14/20,320000000,115.77,OWNER,남향 거실확장 수리되어 집깨끗 밝고 채광좋아요 이사협의,25.04.08,"['25년이내', '방세개', '화장실두개', '고층']",남향,9137524.401831219
경기도,오산시,궐동,제일하이빌,월세,103동,18/20,"2,000/100",115.77,OWNER,5월말이후  이사가능집상태 깨끗해요,25.03.31,"['25년이내', '방세개', '화장실두개', '고층']",남향,
경기도,오산시,궐동,제일하이빌,매매,105동,3/20,320000000,115.77,DOC,전면동  내측호수 깔끔하게 수리,25.04.07,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,9137524.401831219
경기도,오산시,궐동,제일하이빌,월세,101동,14/20,"2,000/100",115.77,DOC,집수리예정  4월말이후 이사가능,25.03.24,"['25년이내', '방세개', '화장실두개', '고층']",남향,
경기도,오산시,궐동,제일하이빌,매매,101동,1/20,280000000,115.77,DOC,1층매매 층간소음걱정없어요 남향 기본형 이사협의,25.03.24,"['25년이내', '1층', '방세개', '화장실두개']",남향,7995333.851602316
경기도,오산시,궐동,제일하이빌,매매,101동,고/20,300000000,115.77,DOC,남향 채광좋고 밝아요 조용하고 깨끗한집 이사협의,25.03.28,"['25년이내', '방세개', '화장실두개', '고층']",남향,8566429.126716767
경기도,오산시,궐동,제일하이빌,매매,102동,18/20,250000000,89.3,OWNER,정상협의입주 중간라인 주인거주 관리잘되어 깨끗한집,25.04.15,"['25년이내', '방세개', '화장실두개', '고층']",남향,9254717.245240763
경기도,오산시,궐동,제일하이빌,월세,102동,15/20,"2,000/80",89.3,DOC,5월중이사협의 남향 밝고채광좋은집 깔끔깨끗,25.04.12,"['25년이내', '방세개', '화장실두개', '고층']",남향,
경기도,오산시,궐동,제일하이빌,매매,102동,6/20,250000000,89.3,DOC,,25.04.11,"['25년이내', '방세개', '화장실두개', '세대당1대']",동향,9254717.245240763
경기도,오산시,궐동,제일하이빌,매매,102동,2/20,270000000,89.3,OWNER,화장실 주방 수리  전체적으로 시트지교체등 수리 된 집,25.03.24,"['25년이내', '주방교체', '방세개', '화장실두개']",남향,9995094.624860024
경기도,오산시,궐동,태양(주상복합),전세,1동,9/9,550000000000,26.31,DOC,다양한 옵션과 환경으로 편리한 주거 생활,25.03.28,"['15년이내', '소형평수', '탑층', '방한개']",남동향,69106109844.16573
경기도,오산시,궐동,호반써밋라센트,전세,206동,18/21,380000000,137.41,NDOC1,"방4,중문,현관창고,에어컨6,드레스룸,파우더장,주방팬트리,전기오븐,비데1",25.04.17,"['2년이내', '대형평수', '방네개이상', '화장실두개']",남향,9141971.472236374
경기도,오산시,궐동,호반써밋라센트,월세,205동,13/25,"3,000/130",110.6,OWNER,따끈한신축.에어컨5.팬트리.중문.드레스룸.입주협의가능,25.04.18,"['2년이내', '융자금적은', '방세개', '화장실두개']",남서향,
경기도,오산시,궐동,호반써밋라포레,월세,309동,9/20,"5,000/150",130.21,NDOC1,"에어컨5,중문,드레스룸,화장대,냉장고장,주방팬트리,등",25.04.19,"['2년이내', '방네개이상', '화장실두개', '중층']",남향,
경기도,오산시,궐동,호반써밋라포레,매매,309동,4/20,640000000,130.21,MOBL,"실사진,남향,방4,풀옵션,시에어컨6,중문,드레스,붙박이,화장,막힘없는뻥뷰",25.04.18,"['2년이내', '방네개이상', '화장실두개', '세대당1대']",남향,16248386.452653406
경기도,오산시,궐동,호반써밋라포레,매매,309동,15/20,720000000,130.21,OWNER,"완전뻥뷰, 시스템에어컨 FULL, 주방팬트리, 세끼고 매매, 뷰맛집",25.04.17,"['2년이내', '방세개', '화장실두개', '고층']",남향,18279434.759235084
경기도,오산시,궐동,호반써밋라포레,매매,308동,24/25,750000000,130.21,NDOC1,"방4, 정남향, 시원한 시티뷰, 거실 및 주방 폴리싱타일, 풀옵션",25.04.17,"['2년이내', '방네개이상', '화장실두개', '고층']",남향,19041077.874203213
경기도,오산시,궐동,호반써밋라포레,매매,309동,5/20,700000000,130.21,NDOC1,"방4, 정남향, 전면동, 드레스룸, 현관펜트리, 주방펜트리 등 풀옵션",25.04.17,"['2년이내', '방네개이상', '화장실두개', '세대당1대']",남향,17771672.68258966
경기도,오산시,궐동,호반써밋라포레,매매,308동,19/25,690000000,130.21,OWNER,"완전강추,방3 대형팬트리,풀에어컨,폴리싱,현관창고",25.04.16,"['2년이내', '대형평수', '방세개', '화장실두개']",남향,17517791.64426695
경기도,오산시,궐동,호반써밋라포레,매매,307동,17/25,680000000,130.21,NDOC1,"방3,에어컨3,현관팬트리,중문,거실타일,드레스룸,주방팬트리,주방대형팬트리",25.04.15,"['2년이내', '대형평수', '방네개이상', '화장실두개']",남향,17263910.605944242
경기도,오산시,궐동,호반써밋라포레,매매,308동,10/25,660000000,130.21,OWNER,입주2년차 신축.에어컨.펜트리.드레스룸.일자형주방.정남향.물향기수목원옆,25.04.15,"['2년이내', '방세개', '화장실두개', '중층']",남향,16756148.529298825
경기도,오산시,궐동,호반써밋라포레,매매,307동,4/25,670000000,130.21,OWNER,"남향, 방4개, 시스템에어컨5, 주방팬트리, 드레스룸, 현관창고",25.04.14,"['2년이내', '방네개이상', '화장실두개', '세대당1대']",남향,17010029.567621533
경기도,오산시,궐동,호반써밋라포레,매매,308동,2/25,650000000,130.21,NDOC1,"에어컨5,방4개,현관팬트리,중문,드레스룸,바닥타일,줄눈,탄성코트,사생활필",25.04.14,"['2년이내', '방네개이상', '화장실두개', '세대당1대']",남향,16502267.490976116
경기도,오산시,궐동,호반써밋라포레,매매,308동,저/25,655000000,130.21,NDOC1,"방4,에어컨5,현관팬트리,중문,주방팬트리,냉장고장,안방붙박이장,작은방붙박",25.04.19,"['2년이내', '방네개이상', '화장실두개', '세대당1대']",남향,16629208.01013747
경기도,오산시,궐동,호반써밋라포레,매매,307동,저/25,690000000,130.21,NDOC1,"깔끔한 올화이트 인테리어, 각 방 에어컨, 대형펜트리 등 풀옵션",25.04.18,"['2년이내', '대형평수', '방세개', '화장실두개']",남향,17517791.64426695
경기도,오산시,궐동,호반써밋라포레,매매,307동,저/25,640000000,130.21,NDOC1,"방4,에어컨5,현관중문등,입주가능",25.04.17,"['2년이내', '방네개이상', '화장실두개', '세대당1대']",남향,16248386.452653406
경기도,오산시,궐동,호반써밋라포레,매매,309동,7/20,730000000,130.21,OWNER,"방3 대형팬트리,에어컨6,냉장고장,카페장,안방장 화장대,인테리어",25.04.11,"['2년이내', '대형평수', '방세개', '화장실두개']",남향,18533315.797557794
경기도,오산시,궐동,호반써밋라포레,전세,307동,23/25,400000000,130.21,NDOC1,"방3,풀옵션,현관팬트리,중문,주방대형팬트리,냉장고장,에어컨5,드레스룸,파",25.04.10,"['2년이내', '대형평수', '방세개', '화장실두개']",남향,10155241.532908378
경기도,오산시,궐동,호반써밋라포레,월세,307동,23/25,"1억 5,000/100",130.21,NDOC1,"방3,풀옵션,대형팬트리,중문,드레스룸,에어컨5,화장대,냉장고장,등",25.04.10,"['2년이내', '대형평수', '방네개이상', '화장실두개']",남향,
경기도,오산시,궐동,호반써밋라포레,매매,308동,17/25,660000000,130.21,NDOC1,"정남향4Bay, 방4, 시스템에어컨5대, 주방펜트리장, 인덕션",25.04.08,"['2년이내', '방네개이상', '화장실두개', '고층']",남향,16756148.529298825
경기도,오산시,궐동,호반써밋라포레,매매,307동,중/25,720000000,130.21,NDOC1,"올화이트고급인테리어, 방4개, 펜트리, 드레스룸 등 풀옵션",25.04.08,"['2년이내', '방네개이상', '화장실두개', '중층']",남향,18279434.759235084
경기도,오산시,궐동,호반써밋라포레,매매,308동,중/25,650000000,130.21,NDOC1,"방4,에어컨5",25.04.08,"['2년이내', '방네개이상', '화장실두개', '중층']",남향,16502267.490976116
경기도,오산시,궐동,호반써밋라포레,매매,309동,중/20,700000000,130.21,NDOC1,"전면동,방4,에어컨5,현관중문,주방팬트리,냉장고장,드레스룸,화장대,",25.04.08,"['2년이내', '방네개이상', '화장실두개', '중층']",남향,17771672.68258966
경기도,오산시,궐동,호반써밋라포레,매매,309동,10/20,700000000,130.21,NDOC1,"시에,방4개,현관팬트리,중문,드레스룸,냉장고장 풀옵션",25.04.01,"['2년이내', '방네개이상', '화장실두개', '중층']",남향,17771672.68258966
경기도,오산시,궐동,호반써밋라포레,매매,309동,3/20,700000000,130.21,NDOC1,"방4, 에어컨6대, 전면동, 펜트리, 붙박이장 등 수납공간 많음",25.03.29,"['2년이내', '방네개이상', '화장실두개', '세대당1대']",남향,17771672.68258966
경기도,오산시,궐동,호반써밋라포레,매매,309동,중/20,710000000,130.21,OWNER,시에풀.후문입구동.상가이용편리.펜트리.붙박이장.탄성.줄눈.식세기,25.03.31,"['2년이내', '방네개이상', '화장실두개', '중층']",남향,18025553.72091237
경기도,오산시,궐동,호반써밋라포레,매매,304동,10/25,600000000,112.14,NDOC1,"방3,풀옵션,중문,드레스룸,주방대형팬트리,에어컨5,화장대등",25.04.19,"['2년이내', '대형평수', '방네개이상', '화장실두개']",남동향,17687453.1835206
경기도,오산시,궐동,호반써밋라포레,전세,302동,10/25,350000000,112.14,OWNER,"시에어컨4대,아일랜드식탁,주방대형팬트리,현관팬트리,막힘없는뻥뷰,유자무",25.04.19,"['2년이내', '융자금없는', '대형평수', '방네개이상']",남서향,10317681.02372035
경기도,오산시,궐동,호반써밋라포레,매매,301동,1/25,560000000,112.14,OWNER,"Mint, 전면동,아이키우기 좋은 1층, 넓은거실, 에어컨6대",25.04.16,"['2년이내', '1층', '방두개', '화장실두개']",남동향,16508289.63795256
경기도,오산시,궐동,호반써밋라포레,매매,304동,12/25,630000000,112.14,OWNER,"입주가능,풀옵션,방4개,폴리싱거실주방,붙박이장3,실링팬 인테리어굿",25.04.15,"['2년이내', '방네개이상', '화장실두개', '중층']",남서향,18571825.84269663
경기도,오산시,궐동,호반써밋라포레,매매,304동,13/25,605000000,112.14,OWNER,"완전풀옵션,탁트인뷰,시에어컨6,중문,팬트리,드레스,냉장고장,인덕션,아트월",25.04.15,"['2년이내', '방네개이상', '화장실두개', '중층']",남서향,17834848.626716603
경기도,오산시,궐동,호반써밋라포레,매매,302동,4/25,580000000,112.14,OWNER,"급매,시에어컨6,방4,탁트인뷰,드레스,화장대,거실펜트리,현관펜트리",25.04.15,"['2년이내', '급매', '방네개이상', '화장실두개']",남동향,17097871.41073658
경기도,오산시,궐동,호반써밋라포레,매매,302동,15/25,585000000,112.14,OWNER,"뻥조망,시에4,신혼강추,출퇴근 및 등하교 상가이용편리,가격조정가능",25.04.13,"['2년이내', '방네개이상', '화장실두개', '중층']",남서향,17245266.853932586
경기도,오산시,궐동,호반써밋라포레,매매,303동,고/25,580000000,112.14,OWNER,급매 확장. 에어컨 3대. 빠른입주가능. ,25.04.12,"['2년이내', '급매', '방네개이상', '화장실두개']",남서향,17097871.41073658
경기도,오산시,궐동,호반써밋라포레,매매,303동,14/25,620000000,112.14,OWNER,"강추매매, 확트인 정원뷰 방3 대형팬트리, 에어컨5",25.04.02,"['2년이내', '대형평수', '방네개이상', '화장실두개']",남동향,18277034.95630462
경기도,오산시,궐동,호반써밋라포레,매매,302동,15/25,585000000,112.14,NONE,"2년안된 신축,시에4,신혼강추,뻥뷰조망,출퇴근과 상가이용편리한동",25.04.13,"['2년이내', '방네개이상', '화장실두개', '중층']",남서향,17245266.853932586
경기도,오산시,궐동,호반써밋라포레,매매,304동,중/25,620000000,112.14,NONE,시스템에어컨풀.중문.붙박이장등 풀옵션.매 물 접수 받아요~~~,25.03.27,"['2년이내', '방네개이상', '화장실두개', '중층']",남동향,18277034.95630462
경기도,오산시,궐동,호반써밋라포레,월세,306동,25/25,1억/120,99.46,OWNER,"귀한74, 방3 대형팬트리, 에어컨3, 포쉐린, 드레스룸 화장대",25.04.19,"['2년이내', '대형평수', '탑층', '방세개']",남서향,
