Sido,Gungu,Dong,ComplexName,Trade Type,Building Name,Floor Info,Price (Numeric),Area,Owner,Desc,RegDate,Tag,Direction,PPA
경기도,오산시,금암동,꿈에그린더센트럴,매매,1102동,18/25,520000000,154.68,OWNER,"현재 공실, 햇빛 잘 드는,빠른 입주 가능합니다.",25.04.08,"['15년이내', '대형평수', '방네개이상', '화장실두개']",남서향,11113319.110421514
경기도,오산시,금암동,꿈에그린더센트럴,매매,1103동,3/25,570000000,154.68,OWNER,"입주협의,주차 편리한 단지입니다",25.04.05,"['15년이내', '대형평수', '방네개이상', '화장실두개']",남동향,12181907.486423584
경기도,오산시,금암동,꿈에그린더센트럴,매매,1102동,4/25,600000000,154.68,OWNER,"단지 앞 학교접함, 상가이용편리하고,조용한 단지입니다",25.04.05,"['15년이내', '대형평수', '방네개이상', '화장실두개']",남동향,12823060.512024825
경기도,오산시,금암동,꿈에그린더센트럴,전세,1102동,18/25,440000000,154.68,OWNER,"시에5대,인덕션 도배 LED조명 도어락,싱크대등수리한집,조망 주차최고",25.04.04,"['15년이내', '대형평수', '방네개이상', '화장실두개']",남서향,9403577.708818205
경기도,오산시,금암동,꿈에그린더센트럴,매매,1102동,고/25,495000000,154.68,OWNER,"급매,주인거주로 관리 상태 좋아요.",25.04.10,"['15년이내', '급매', '대형평수', '방네개이상']",남서향,10579024.922420481
경기도,오산시,금암동,꿈에그린더센트럴,매매,1102동,고/25,520000000,154.68,OWNER,"입주협의,막힘없는 조망,주차편리한 단지",25.04.08,"['15년이내', '대형평수', '방네개이상', '화장실두개']",남동향,11113319.110421514
경기도,오산시,금암동,꿈에그린더센트럴,매매,1103동,24/25,550000000,154.68,OWNER,"트인조망,개방감좋음,학교 상권 공원 인접으로 생활 편리함,주차장 여유",25.03.31,"['15년이내', '대형평수', '방네개이상', '화장실두개']",남서향,11754472.136022758
경기도,오산시,금암동,꿈에그린더센트럴,매매,1103동,18/25,600000000,154.68,OWNER,"입주협의, 바닥 빼고 올 인테리어,고인돌 공원 사방 막힘없는 조망.",25.03.28,"['15년이내', '대형평수', '방네개이상', '화장실두개']",남서향,12823060.512024825
경기도,오산시,금암동,꿈에그린더센트럴,매매,1102동,5/25,550000000,154.68,OWNER,"수납공간 많은,관리 잘 된 집입니다.",25.03.28,"['15년이내', '대형평수', '방네개이상', '화장실두개']",남향,11754472.136022758
경기도,오산시,금암동,꿈에그린더센트럴,매매,1102동,21/25,550000000,154.68,OWNER,"인프라 두루 갖춘 명품 단지, 숲세권, 초품아단지",25.03.15,"['15년이내', '대형평수', '방네개이상', '화장실두개']",남서향,11754472.136022758
경기도,오산시,금암동,꿈에그린더센트럴,매매,1102동,8/25,550000000,154.68,OWNER,"편안한조망권,초품아,중심상가",25.03.13,"['15년이내', '대형평수', '방네개이상', '화장실두개']",남동향,11754472.136022758
경기도,오산시,금암동,꿈에그린더센트럴,매매,1102동,고/25,495000000,154.68,NONE,"초급매,주인거주깨끗,사진,로열층 고층,공원뷰,주차스트레스해방,투자로도 굿",25.03.18,"['15년이내', '급매', '대형평수', '방네개이상']",남서향,10579024.922420481
경기도,오산시,금암동,꿈에그린더센트럴,매매,1101동,12/25,550000000,154.45,OWNER,"입주협의,사방으로 막힘없는 단지입니다.",25.04.08,"['15년이내', '대형평수', '방네개이상', '화장실두개']",남서향,11771976.367756559
경기도,오산시,금암동,꿈에그린더센트럴,매매,1101동,14/25,520000000,154.45,OWNER,"인테리어, 중문 인덕션,식세기,중문 작은방 에어컨3대 모두 드려요",25.04.07,"['15년이내', '대형평수', '방네개이상', '화장실두개']",남동향,11129868.565878926
경기도,오산시,금암동,꿈에그린더센트럴,매매,1101동,8/25,550000000,154.45,OWNER,"입주협의,주차 편리하고 아이들 키우기 좋은 단지입니다.",25.04.05,"['15년이내', '대형평수', '방네개이상', '화장실두개']",남동향,11771976.367756559
경기도,오산시,금암동,꿈에그린더센트럴,매매,1101동,15/25,600000000,154.45,OWNER,"막힘없는 뷰,주차편리하고 조용한 단지입니다.",25.04.05,"['15년이내', '대형평수', '방네개이상', '화장실두개']",남서향,12842156.037552608
경기도,오산시,금암동,꿈에그린더센트럴,매매,1101동,2/25,515000000,154.45,OWNER,"입주협의.주차,상가,학교 근접한 단지입니다.",25.04.03,"['15년이내', '대형평수', '방네개이상', '화장실두개']",남서향,11022850.598899322
경기도,오산시,금암동,꿈에그린더센트럴,매매,1101동,중/25,600000000,154.45,OWNER,"입주협의, 주차,상가 이용 편리한 단지입니다.",25.04.05,"['15년이내', '대형평수', '방네개이상', '화장실두개']",남동향,12842156.037552608
경기도,오산시,금암동,꿈에그린더센트럴,매매,1101동,4/25,550000000,154.45,OWNER,"입주협의, 단지 앞 초등학교,주차 편리한 조용한 단지입니다.",25.03.29,"['15년이내', '대형평수', '방네개이상', '화장실두개']",남동향,11771976.367756559
경기도,오산시,금암동,꿈에그린더센트럴,매매,1101동,25/25,650000000,154.45,OWNER,"46펑 귀한 탑층, 채광좋은 남서향,판상형,학교앞동",25.03.29,"['15년이내', '대형평수', '탑층', '방네개이상']",남서향,13912335.70734866
경기도,오산시,금암동,꿈에그린더센트럴,전세,1101동,25/25,450000000,154.45,OWNER,"다락있는 탑층, 46 ,4베이 판상형, 입주협의,LED등 교체됨",25.03.18,"['15년이내', '대형평수', '탑층', '방네개이상']",남서향,9631617.028164456
경기도,오산시,금암동,꿈에그린더센트럴,매매,1101동,11/25,440000000,126.8,OWNER,"빠른입주가능,단지 앞 초,고교,조용한 단지입니다",25.04.10,"['15년이내', '방세개', '화장실두개', '중층']",남동향,11471178.233438486
경기도,오산시,금암동,꿈에그린더센트럴,매매,1103동,10/25,450000000,126.8,OWNER,주인거주.주차스트레스없는아파트.초등학교및고등학교바로앞.관공서이용편리,25.04.09,"['15년이내', '방세개', '화장실두개', '중층']",남동향,11731886.829652997
경기도,오산시,금암동,꿈에그린더센트럴,매매,1101동,1/25,395000000,126.8,OWNER,"급매,앞 동 막힘없는,빠른 입주 가능합니다.",25.04.08,"['15년이내', '1층', '급매', '방세개']",남서향,10297989.550473187
경기도,오산시,금암동,꿈에그린더센트럴,매매,1101동,3/25,450000000,126.8,OWNER,"입주협의, 막힘없는 조망,단지앞 학교접함.",25.04.08,"['15년이내', '방세개', '화장실두개', '세대당 1.5대이상']",남동향,11731886.829652997
경기도,오산시,금암동,꿈에그린더센트럴,매매,1103동,1/25,450000000,126.8,OWNER,,25.04.08,"['15년이내', '1층', '방세개', '화장실두개']",남동향,11731886.829652997
경기도,오산시,금암동,꿈에그린더센트럴,매매,1101동,6/25,500000000,126.8,OWNER,깔끔하게 관리된세대.중문.도배.등공사.막힘없는 밝은집.,25.04.08,"['15년이내', '방세개', '화장실두개', '세대당 1.5대이상']",남서향,13035429.810725553
경기도,오산시,금암동,꿈에그린더센트럴,매매,1102동,24/25,480000000,126.8,OWNER,주인거주로 관리 잘 되어 있는 집입니다.,25.04.05,"['15년이내', '방세개', '화장실두개', '고층']",남동향,12514012.61829653
경기도,오산시,금암동,꿈에그린더센트럴,전세,1101동,1/25,300000000,126.8,OWNER,빠른 입주 가능합니다.,25.04.05,"['15년이내', '1층', '방세개', '화장실두개']",남서향,7821257.886435333
경기도,오산시,금암동,꿈에그린더센트럴,매매,1103동,20/25,450000000,126.8,OWNER,"확 트인 조망,초등학교 접한 조용한 단지입니다.",25.04.05,"['15년이내', '방세개', '화장실두개', '고층']",남동향,11731886.829652997
경기도,오산시,금암동,꿈에그린더센트럴,매매,1103동,18/25,500000000,126.8,OWNER,"고인돌 공원 영구조망,주차 편리한 조용한 단지입니다.",25.04.03,"['15년이내', '방세개', '화장실두개', '고층']",남서향,13035429.810725553
경기도,오산시,금암동,꿈에그린더센트럴,매매,1102동,5/25,450000000,126.8,OWNER,"입주협의,주인거주중,주차,상가 이용 편리한 단지입니다.",25.04.01,"['15년이내', '방세개', '화장실두개', '세대당 1.5대이상']",남서향,11731886.829652997
경기도,오산시,금암동,꿈에그린더센트럴,매매,1103동,2/25,450000000,126.8,OWNER,"입주협의,주차,상가 이용 편리한 단지입니다.",25.03.24,"['15년이내', '방세개', '화장실두개', '세대당 1.5대이상']",남서향,11731886.829652997
경기도,오산시,금암동,꿈에그린더센트럴,매매,1101동,저/25,450000000,126.8,DOC,"주인거주 관리 잘됨, 협의 가능, 숲뷰, 지대 높음, 정문가까움",25.04.09,"['15년이내', '방세개', '화장실두개', '세대당 1.5대이상']",남동향,11731886.829652997
경기도,오산시,금암동,세교데시앙포레,매매,607동,17/20,530000000,154.69,OWNER,완벽인테리어 주인거주로 관리가 잘되어있어요 날짜협의,25.04.10,"['15년이내', '대단지', '대형평수', '방네개이상']",남향,11326304.544573018
경기도,오산시,금암동,세교데시앙포레,매매,605동,1/20,450000000,154.69,OWNER,"1층, 46펑, 마음 편하게 아이 키우시고 싶은분, 주차도 편리",25.04.09,"['15년이내', '대단지', '1층', '대형평수']",남동향,9616673.669920485
경기도,오산시,금암동,세교데시앙포레,전세,602동,13/20,390000000,154.69,OWNER,"로얄동, 밝은 집, 남서향으로 전망 굿, 관리 잘된 집",25.04.09,"['15년이내', '대단지', '화장실두개', '대형평수']",남서향,8334450.513931088
경기도,오산시,금암동,세교데시앙포레,전세,611동,4/15,400000000,154.69,OWNER,"올 리모델링 후 주인거주 컨디션 좋아요. 판상형, 전세 매매 가능",25.04.09,"['15년이내', '대단지', '화장실두개', '대형평수']",남동향,8548154.373262655
경기도,오산시,금암동,세교데시앙포레,매매,605동,18/20,470000000,154.69,OWNER,일조량 좋은집이며 주인거주로 입주협의 함.,25.04.07,"['15년이내', '대단지', '대형평수', '방네개이상']",남서향,10044081.38858362
경기도,오산시,금암동,세교데시앙포레,매매,602동,13/20,480000000,154.69,OWNER,"실입주 가능,  집상태최상  빠른입주도 가능, 트인전망",25.04.07,"['15년이내', '대단지', '대형평수', '방네개이상']",남서향,10257785.247915186
경기도,오산시,금암동,세교데시앙포레,매매,601동,5/20,460000000,154.69,OWNER,전면동 타워형 일조권과 뷰 모두 만족 매매후 3개월시간필요해요,25.04.05,"['15년이내', '대단지', '대형평수', '방네개이상']",남동향,9830377.529252052
경기도,오산시,금암동,세교데시앙포레,매매,602동,19/20,460000000,154.69,OWNER,"전면동으로 일조권.조망최고,입주날짜 조정가, 시스템에어컨설치.",25.04.04,"['15년이내', '대단지', '대형평수', '방네개이상']",남동향,9830377.529252052
경기도,오산시,금암동,세교데시앙포레,전세,615동,6/15,400000000,154.69,MOBL,"판상형,주출입구동,주차편리,",25.03.31,"['15년이내', '융자금없는', '대단지', '대형평수']",남향,8548154.373262655
경기도,오산시,금암동,세교데시앙포레,전세,605동,저/20,350000000,154.69,OWNER,,25.04.08,"['15년이내', '융자금적은', '대단지', '대형평수']",남동향,7479635.076604823
경기도,오산시,금암동,세교데시앙포레,매매,608동,4/20,460000000,154.69,OWNER,"깨끗,주차편리,산뷰가 예뻐요,조용하고 쾌적함",25.04.01,"['15년이내', '대단지', '대형평수', '방네개이상']",남향,9830377.529252052
경기도,오산시,금암동,세교데시앙포레,매매,614동,1/15,480000000,154.69,OWNER,빠른입주가.방과방을 확장해서 방3.귀한 판상형 필로티1층 .일조권 굿.,25.03.31,"['15년이내', '대단지', '1층', '필로티']",남향,10257785.247915186
경기도,오산시,금암동,세교데시앙포레,매매,611동,4/15,550000000,154.69,OWNER,올 리모델링 후 주인거주 컨디션 좋아요. 판상형,25.03.31,"['15년이내', '대단지', '화장실두개', '대형평수']",남동향,11753712.26323615
경기도,오산시,금암동,세교데시앙포레,매매,608동,2/20,460000000,154.69,OWNER,저층이지만숲전망 일조권과 뷰 모두 좋아요 전면동 차량2대무료 상태양호,25.03.29,"['15년이내', '대단지', '대형평수', '방네개이상']",남서향,9830377.529252052
경기도,오산시,금암동,세교데시앙포레,매매,607동,7/20,530000000,154.69,OWNER,"세대 실사진, 주인거주로 컨디션 좋아요. 주방 및 화장실 2개 리모델링",25.03.25,"['15년이내', '대단지', '화장실두개', '대형평수']",남향,11326304.544573018
경기도,오산시,금암동,세교데시앙포레,매매,615동,4/15,490000000,154.69,OWNER,인테리어 주인거주로 관리가 잘되어있어요 날짜협의 판상형4베이,25.03.18,"['15년이내', '대단지', '대형평수', '방네개이상']",남향,10471489.107246753
경기도,오산시,금암동,세교데시앙포레,매매,605동,12/20,470000000,154.69,OWNER,주인거주로 관리가 잘되어있어요 날짜협의 선호도높은 판상형4베이 남향,25.03.12,"['15년이내', '대단지', '대형평수', '방네개이상']",남서향,10044081.38858362
경기도,오산시,금암동,세교데시앙포레,매매,607동,중/20,450000000,154.69,NONE, 급매.판상형,25.04.07,"['15년이내', '대단지', '급매', '대형평수']",남향,9616673.669920485
경기도,오산시,금암동,세교데시앙포레,전세,602동,13/20,390000000,154.69,NONE, 빠른입주 가능,25.04.05,"['15년이내', '대단지', '대형평수', '방네개이상']",남서향,8334450.513931088
경기도,오산시,금암동,세교데시앙포레,전세,605동,저/20,370000000,154.69,NONE,이사일협의가능,25.04.03,"['15년이내', '융자금없는', '대단지', '대형평수']",남동향,7907042.795267956
경기도,오산시,금암동,세교데시앙포레,매매,604동,4/20,490000000,154.69,NONE," 판상형.집상태굿,지하2층까지 주차있어 주차편리",25.03.31,"['15년이내', '대단지', '대형평수', '방네개이상']",남향,10471489.107246753
경기도,오산시,금암동,세교데시앙포레,매매,602동,13/20,480000000,154.69,NONE,전면동으로 전망굿 1.75대일주차로 주차편리,25.03.31,"['15년이내', '대단지', '대형평수', '방네개이상']",남서향,10257785.247915186
