Sido,Gungu,Dong,ComplexName,Trade Type,Building Name,Floor Info,Price (Numeric),Area,Owner,Desc,RegDate,Tag,Direction,PPA
경기도,오산시,금암동,세교센트럴파크,매매,513동,14/17,365000000,96.78,OWNER,"트인전망,상가인접편리,남향,깨끗",25.02.07,"['25년이내', '방세개', '화장실두개', '고층']",남향,12467571.037404422
경기도,오산시,금암동,세교센트럴파크,전세,513동,5/17,280000000,96.78,NONE,"남향,무융자,입주협의가능,중심상가 인접동이라 생활권 굿,집상태 깨끗",25.02.19,"['25년이내', '융자금없는', '방세개', '화장실두개']",남향,9564164.083488325
경기도,오산시,금암동,세교센트럴파크,매매,513동,13/17,370000000,96.78,NONE,"전세안고 매매, 초품아, LED등 교체",25.02.15,"['25년이내', '방세개', '화장실두개', '고층']",남동향,12638359.681752428
경기도,오산시,금암동,세교센트럴파크,매매,513동,저/17,340000000,96.78,NONE,"중심상가 인근 학세권, 공세권 인프라 좋은 입지 아파트매매 가격 조정가능",25.02.03,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,11613627.815664394
경기도,오산시,금암동,죽미마을9단지휴튼,매매,904동,12/20,390000000,112.2,OWNER,여름입주가능. 조용하고 관리잘된 집.휘트니스센타와 단지중앙공원뷰.,25.02.24,"['15년이내', '방세개', '화장실두개', '중층']",남서향,11490696.524064172
경기도,오산시,금암동,죽미마을9단지휴튼,매매,904동,12/20,420000000,112.2,OWNER,답답함없는 뷰. 조용한 판상형 구조. 맞통풍의 깔끔한 세대.,25.02.16,"['15년이내', '방세개', '화장실두개', '중층']",남서향,12374596.256684491
경기도,오산시,금암동,죽미마을9단지휴튼,매매,904동,저/20,400000000,112.2,OWNER,"커뮤니티 동, 33 반듯한 4베이구조, 입주협의",25.02.17,"['15년이내', '방세개', '화장실두개', '세대당1대']",남서향,11785329.768270945
경기도,오산시,금암동,죽미마을9단지휴튼,매매,904동,20/20,470000000,112.2,OWNER,"귀한 탑층, 뻥뷰,다락과 테라스, 귀한 탑층",25.02.06,"['15년이내', '테라스', '탑층', '방세개']",남서향,13847762.47771836
경기도,오산시,금암동,죽미마을9단지휴튼,매매,904동,저/20,420000000,112.2,OWNER,이보다 정리가 잘되고 깔끔한집 없습니다. 저층이지만 6층높이,25.02.04,"['15년이내', '방세개', '화장실두개', '세대당1대']",남향,12374596.256684491
경기도,오산시,금암동,죽미마을9단지휴튼,매매,909동,2/20,375000000,112.18,OWNER,깔끔하게 유지된 9단지 세입자만기9월,25.02.20,"['15년이내', '방세개', '화장실두개', '세대당1대']",남동향,11050716.482438937
경기도,오산시,금암동,죽미마을9단지휴튼,월세,910동,중/20,"3,000/120",112.18,OWNER,융무.보증금협의가능. 판상형구조. 벽도배.엘이디등.세탁실수리.,25.02.24,"['15년이내', '융자금없는', '방세개', '화장실두개']",남동향,
경기도,오산시,금암동,죽미마을9단지휴튼,매매,909동,중/20,420000000,112.18,OWNER,탁트인뷰. 일조권굿. 판상형4베이.정문과 가까와요.,25.02.24,"['15년이내', '방세개', '화장실두개', '중층']",남서향,12376802.46033161
경기도,오산시,금암동,죽미마을9단지휴튼,매매,909동,13/20,430000000,112.18,OWNER, 일조 굿. 집 깔끔.입주협의,25.02.17,"['15년이내', '방세개', '화장실두개', '중층']",남서향,12671488.233196648
경기도,오산시,금암동,죽미마을9단지휴튼,매매,912동,15/20,420000000,112.18,OWNER,공실.고인돌공원뷰.판상형4베이구조.즉시입주.인테리어기간 드려요,25.02.14,"['15년이내', '방세개', '화장실두개', '고층']",남동향,12376802.46033161
경기도,오산시,금암동,죽미마을9단지휴튼,매매,910동,6/20,390000000,112.18,OWNER,"급매, 입주와 가격조정 모두 가능, 남동향, 4베이 구조,급매",25.02.13,"['15년이내', '급매', '방세개', '화장실두개']",남동향,11492745.141736496
경기도,오산시,금암동,죽미마을9단지휴튼,매매,912동,18/20,420000000,112.18,OWNER,"월세안고, 남동향, 집깨끗",25.02.10,"['15년이내', '방세개', '화장실두개', '고층']",남동향,12376802.46033161
경기도,오산시,금암동,죽미마을9단지휴튼,매매,912동,13/20,450000000,112.18,OWNER,"인테리어 된 세대, 33I 4베이 구조",25.02.10,"['15년이내', '방세개', '화장실두개', '중층']",남동향,13260859.778926725
경기도,오산시,금암동,죽미마을9단지휴튼,매매,909동,1/20,400000000,112.18,OWNER,"1층 매물, 입주협의, 아이들 어릴 때는 1층이 마음 편해요.",25.02.10,"['15년이내', '1층', '방세개', '화장실두개']",남동향,11787430.914601533
경기도,오산시,금암동,죽미마을9단지휴튼,매매,905동,5/19,400000000,112.14,OWNER,"추천 33 조용한 동,중심상가 이용편리, 교통편리",25.02.24,"['15년이내', '방세개', '화장실두개', '세대당1대']",남서향,11791635.4556804
경기도,오산시,금암동,죽미마을9단지휴튼,매매,902동,14/17,410000000,112.14,OWNER, 중문.냉장고수납박스설치 일조권굿 .무척깔끔합니다.4베이구조,25.02.21,"['15년이내', '방세개', '화장실두개', '고층']",남동향,12086426.34207241
경기도,오산시,금암동,죽미마을9단지휴튼,매매,902동,중/17,410000000,112.14,OWNER,33A  집상태 깨끗하고 후문 상가이용 편리.,25.02.24,"['15년이내', '방세개', '화장실두개', '중층']",남동향,12086426.34207241
경기도,오산시,금암동,죽미마을9단지휴튼,매매,905동,중/19,420000000,112.14,OWNER,4베이판상형.깔끔하게 관리된집. 입주는 협의가능.,25.02.24,"['15년이내', '방세개', '화장실두개', '중층']",남서향,12381217.228464419
경기도,오산시,금암동,죽미마을9단지휴튼,매매,901동,11/13,430000000,112.14,OWNER,정상입주.전면동 고인돌공원 뻥뷰 . 버스정류장.병원.학원.마트 접근 굿,25.02.14,"['15년이내', '방세개', '화장실두개', '고층']",남서향,12676008.11485643
경기도,오산시,금암동,죽미마을9단지휴튼,매매,906동,10/18,410000000,112.14,OWNER,조용한동.답답함없는 단지공원뷰.판상형4베이.,25.02.13,"['15년이내', '방세개', '화장실두개', '중층']",남동향,12086426.34207241
경기도,오산시,금암동,죽미마을9단지휴튼,월세,901동,11/13,"2,000/130",112.14,OWNER,단기임대가능.고인돌공원 뷰. 4베이구조.슬리퍼상권의 편안함.,25.02.10,"['15년이내', '융자금없는', '방세개', '화장실두개']",남향,
경기도,오산시,금암동,죽미마을9단지휴튼,매매,905동,4/19,410000000,112.14,OWNER,내년2월2일 전에 입주가능.무척 깔끔하고 일조권도 좋아요.,25.02.10,"['15년이내', '방세개', '화장실두개', '세대당1대']",남서향,12086426.34207241
경기도,오산시,금암동,죽미마을9단지휴튼,매매,902동,중/17,450000000,112.14,OWNER,"정남향,33 고인돌 공원이 한눈에 들어오는 세대,4 베이구조,",25.02.06,"['15년이내', '방세개', '화장실두개', '중층']",남향,13265589.88764045
경기도,오산시,금암동,죽미마을9단지휴튼,매매,905동,고/19,420000000,112.14,OWNER,,25.02.05,"['15년이내', '방세개', '화장실두개', '고층']",남서향,12381217.228464419
경기도,오산시,금암동,죽미마을9단지휴튼,매매,906동,10/18,410000000,112.14,NONE,,25.02.05,"['15년이내', '방세개', '화장실두개', '중층']",남동향,12086426.34207241
경기도,오산시,금암동,죽미마을9단지휴튼,매매,902동,9/17,450000000,112.1,OWNER,고인돌공원의 뷰.4년전 올 인테리어.바닥교체.넓은 펜트리공간이 있어요.,25.02.21,"['15년이내', '방세개', '화장실두개', '중층']",남향,13270323.371989297
경기도,오산시,금암동,죽미마을9단지휴튼,매매,902동,고/17,450000000,112.1,OWNER,고인돌공원뷰.장미공원뷰.넓은 펜트리공간. 남향의 여유로움. 늦은잔금 가능,25.02.07,"['15년이내', '방세개', '화장실두개', '고층']",남향,13270323.371989297
경기도,오산시,금암동,죽미마을9단지휴튼,매매,910동,4/20,410000000,112.06,OWNER,"주인거주, 고인돌공원 뷰, 정남향 , 직접 보시고 결정하세요.",25.03.03,"['15년이내', '화장실두개', '방세개', '세대당1대']",남향,12095054.881313583
경기도,오산시,금암동,죽미마을9단지휴튼,매매,910동,4/20,460000000,112.06,OWNER,막힘없는 전면 뷰.마루교체.씽크대.욕실공사.도배.필름공사.등교체.,25.03.01,"['15년이내', '방세개', '화장실두개', '세대당1대']",남향,13570061.574156702
경기도,오산시,금암동,죽미마을9단지휴튼,월세,910동,18/20,"4,000/115",112.06,OWNER,고인돌공원전망 굿.부자되는 예쁜집.타워형의 세련된구조,25.02.27,"['15년이내', '방세개', '화장실두개', '고층']",남향,
경기도,오산시,금암동,죽미마을9단지휴튼,매매,907동,5/20,395000000,112.06,OWNER,"25년 8월말 이후, 긴잔금 가능, 인테리어하기 좋은 기본집,타워형",25.02.27,"['15년이내', '방세개', '화장실두개', '세대당1대']",남향,11652552.873460647
경기도,오산시,금암동,죽미마을9단지휴튼,매매,909동,4/20,460000000,112.06,OWNER,"화이트톤깔끔한올인테리어,막힘없는뷰,일조량,조망권 굿,늦은입주도 좋아요",25.02.27,"['15년이내', '방세개', '화장실두개', '세대당1대']",남서향,13570061.574156702
경기도,오산시,금암동,죽미마을9단지휴튼,매매,907동,중/20,420000000,112.06,OWNER,타워형구조.정문이 가까와 사통팔달 편리합니다. 등교체.도배새로함.,25.03.04,"['15년이내', '방세개', '화장실두개', '중층']",남향,12390056.219882205
경기도,오산시,금암동,죽미마을9단지휴튼,매매,910동,고/20,399000000,112.06,OWNER,"남향,고인돌 뷰",25.02.27,"['15년이내', '방세개', '화장실두개', '고층']",남향,11770553.408888096
경기도,오산시,금암동,죽미마을9단지휴튼,매매,912동,중/20,450000000,112.06,OWNER,귀한 공원 뻥뷰.타워형구조.부분인테리어되어 있어요.일조권굿,25.02.27,"['15년이내', '방세개', '화장실두개', '중층']",남향,13275060.235588077
경기도,오산시,금암동,죽미마을9단지휴튼,매매,908동,고/17,410000000,112.06,OWNER,"고층 채광, 타워형, 남동향, 기본형, 입주협의",25.02.27,"['15년이내', '방세개', '화장실두개', '고층']",남동향,12095054.881313583
경기도,오산시,금암동,죽미마을9단지휴튼,매매,908동,고/17,400000000,112.06,OWNER,"33타워형, 세탁실편리,타워형,중심상가 이용편리한 동",25.02.19,"['15년이내', '방세개', '화장실두개', '고층']",남동향,11800053.542744959
경기도,오산시,금암동,죽미마을9단지휴튼,매매,908동,저/17,380000000,112.06,OWNER,세련된 타워형구조.주출입구동선. 컨디션 좋아요.단지공원뷰,25.02.18,"['15년이내', '방세개', '화장실두개', '세대당1대']",남동향,11210050.86560771
경기도,오산시,금암동,죽미마을9단지휴튼,매매,908동,중/17,400000000,112.06,OWNER,"착한 가격, 인테리어하기 좋은 기본 33C, 입주협의",25.02.08,"['15년이내', '방세개', '화장실두개', '중층']",남동향,11800053.542744959
경기도,오산시,금암동,죽미마을9단지휴튼,매매,912동,저/20,450000000,112.06,OWNER,"올인테리어된 세대, 겨울내내 따뜻한 남향, 안정된 뷰",25.02.04,"['15년이내', '방세개', '화장실두개', '세대당1대']",남향,13275060.235588077
경기도,오산시,금암동,죽미마을9단지휴튼,매매,909동,4/20,460000000,112.06,NONE,"밝은 화이트 인테리어,공원조망굿,붙박이장.전동건조대2개,탄성코트,바닥재",25.02.07,"['15년이내', '방세개', '화장실두개', '세대당1대']",남서향,13570061.574156702
경기도,오산시,금암동,죽미마을9단지휴튼,매매,906동,중/18,400000000,111.9,OWNER,"급매,빠른입주,막힘없는뷰, 집상태 최상",25.03.01,"['15년이내', '급매', '방세개', '화장실두개']",남동향,11816925.82663092
경기도,오산시,금암동,죽미마을9단지휴튼,매매,906동,중/18,430000000,111.9,OWNER,"최근 인테리어된 세대, 막힘없는 뷰, 타워형 구조",25.02.28,"['15년이내', '방세개', '화장실두개', '중층']",남동향,12703195.263628239
경기도,오산시,금암동,죽미마을9단지휴튼,매매,906동,고/18,450000000,111.9,OWNER,"개방감 있는 트인뷰, 세끼고 또는 늦은입주 가능",25.02.14,"['15년이내', '방세개', '화장실두개', '고층']",남동향,13294041.554959785
경기도,오산시,금암동,죽미마을9단지휴튼,매매,905동,중/19,400000000,111.86,OWNER,조용한동.넓은 드레스룸과 큰안방. 사생활간섭없는 뷰.,25.02.16,"['15년이내', '방세개', '화장실두개', '중층']",남동향,11821151.439299125
경기도,오산시,금암동,죽미마을9단지휴튼,매매,908동,저/17,400000000,111.32,OWNER,월세끼고 매매입니다. 판상형4베이.주출입구 동의 편리함.,25.03.04,"['15년이내', '방세개', '화장실두개', '세대당1대']",남향,11878494.430470716
경기도,오산시,금암동,죽미마을9단지휴튼,매매,907동,16/20,400000000,111.32,OWNER,주출입구동이라 사통팔달 동선이 좋아요.맞통풍시원한 구조.,25.02.21,"['15년이내', '방세개', '화장실두개', '고층']",남서향,11878494.430470716
경기도,오산시,금암동,죽미마을9단지휴튼,매매,908동,고/17,410000000,111.32,OWNER,입주협의되고 집깔끔해요.,25.02.21,"['15년이내', '방세개', '화장실두개', '고층']",남향,12175456.791232483
경기도,오산시,금암동,죽미마을9단지휴튼,매매,907동,중/20,400000000,111.32,OWNER,"급매, 집관리 잘되어 깔끔하고, 남서향, 33 4베이",25.02.20,"['15년이내', '급매', '방세개', '화장실두개']",남서향,11878494.430470716
경기도,오산시,금암동,죽미마을9단지휴튼,매매,908동,16/17,460000000,111.32,OWNER,"화이트톤으로 최근올인테리어된집,깨끗",25.02.13,"['15년이내', '방세개', '화장실두개', '고층']",남향,13660268.595041323
